149790	back
149850	together
150390	when
150959	I'm
151079	done
151290	here
151350	because
151980	I
152370	do
152640	not
153060	get
153299	it
153500	hold
154500	on
154620	a
154650	minute
154920	ah
155420	caught
156420	right
156600	there
157040	okay
158040	let's
158280	add
158820	up
158850	come
159570	on
159720	come
160680	on
160799	oh
160860	thank
161519	you
162079	okay
163079	so
163410	inside
163890	the
164070	box
164280	now
164430	that
164670	we
164730	finally
164970	have
165120	it
165269	open
165630	we
166200	have
166530	a
166560	cyborg
167370	gaming
167910	disc
168560	that
169560	presumably
169950	has
170250	some
170459	drivers
170880	and
171090	such
171299	on
171510	it
171660	then
172290	we
172410	have
172590	a
172620	little
172920	limited
173370	warranty
173760	thing
174000	yeah
174720	drivers
175410	probably
176400	or
176970	not
177230	doesn't
178230	really
178260	matter
178590	if
179040	there
179310	are
179430	drivers
179700	you
180000	should
180150	download
180299	the
180480	latest
180840	ones
181079	from
181350	the
181530	SE
181709	tech
181920	website
182989	okay
183989	next
184470	we
184739	have
184769	a
185579	little
187040	guidance
188040	okay
188940	so
189000	it
189269	shows
189510	you
190970	how
191970	to
192030	use
192329	the
192540	four
192870	user-definable
193799	DPI
194400	settings
195410	how
196410	to
196470	use
196709	the
196890	interchangeable
197609	pinkie
198000	and
198030	palm
198359	rests
199070	okay
200070	how
200220	to
200280	use
200489	precision
200850	aim
201150	mode
201359	that's
202140	kind
202410	of
202440	a
202560	cool
202680	button
203010	I
203100	wonder
203340	if
203430	it'll
203519	make
203670	my
203819	aiming
204120	more
204269	precise
204620	sure
205620	hope
205769	snow
206910	okay
207360	the
207540	head
207720	tilts
208110	to
208260	further
208500	optimize
208680	button
209550	position
210210	so
210420	that's
210600	oh
211520	one
212520	number
212940	one
213210	worldwide
213540	in
213870	kisi
214230	place
214470	I
214890	can't
215280	tell
215430	what
215550	this
215670	is
215730	some
216120	parts
216330	of
216420	it
216570	look
216750	like
216930	kind
217140	of
217200	a
217290	manual
217500	and
217830	other
217950	parts
218250	look
218430	kind
218640	of
218700	like
218850	a
218910	catalog
219660	so
220290	here
220470	you
220620	have
220770	custom
221160	length
221370	adjustment
221850	and
222360	it
223020	shows
223230	another
223500	indicator
224460	for
224700	precision
225000	a
225180	mode
225590	okay
226590	oh
226890	that's
227430	the
227610	rat
227760	five
228060	oh
228090	this
228450	is
228570	all
228750	the
228900	different
229230	rat
229380	series
229800	mice
230010	they
230250	all
230310	look
230490	the
230520	same
230700	right
231210	this
232050	is
232170	the
232290	rad7
232440	this
233130	is
233280	the
233370	one
233490	we
233640	have
233820	today
234000	this
234990	is
235170	the
235290	rat
235470	three
235890	so
236340	it
236460	doesn't
236730	have
236910	the
237300	precision
237720	aim
237990	mode
238200	it
238380	doesn't
238650	have
238770	all
238800	the
239040	adjustable
239520	stuff
239760	on
239940	it
240120	the
240780	rat
240990	five
241350	right
241740	here
242510	lacks
243510	d
243870	looks
244470	like
244560	the
244770	DPI
245130	channel
245760	because
245940	they
246060	buttons
246360	there
246600	okay
247020	forget
247290	it
250310	concert'
251310	the
251430	CD
251730	okay
252210	there's
252450	your
252570	Quick
252780	Start
252960	Guide
253790	there's
254790	your
255120	user
255300	definable
255720	dpi
256200	settings
256649	right
256829	there
258500	on
259500	the
259620	back
259769	here
260070	shows
260370	you
260548	how
260670	to
260790	set
261120	your
261298	precision
261690	aim
261988	button
262320	so
263070	you
263160	can
263460	set
263640	a
263670	percentage
264060	decrease
264720	of
264900	most
265080	sensitivity
265770	while
265920	precision
266190	aim
266460	button
266700	is
266850	held
267300	so
267600	you
267690	actually
267780	hold
268200	it
268320	down
268440	when
268680	you're
268800	sniping
268950	that's
269310	kind
269460	of
269550	clear
269730	and
270420	then
271080	here
271320	we
271440	have
271470	a
271650	huge
272190	box
272640	full
273090	of
273270	accessories
273630	and
274140	there's
274410	another
274560	cutout
275420	other
276420	stuff
276690	came
276900	in
276930	I
277440	guess
278070	it
278220	would
278340	go
278460	in
278610	there
278760	so
279240	let's
279360	find
279570	out
279720	what
279780	we
280020	have
280170	in
280200	terms
280470	of
280650	accessories
281270	we
282270	have
282470	pinky
283470	one
283650	ah
285650	come
286650	on
286740	out
286890	okay
287130	so
287880	that
288330	is
288540	pinky
289050	one
289460	so
290460	I
290490	guess
290700	it
290850	works
291030	kind
291210	of
291300	like
291360	that
291570	when
292230	it's
292380	nope
292680	nope
293100	let's
293370	work
293520	like
293700	that
293730	when
294060	it's
294180	attached
294390	to
294420	the
294630	mouse
295020	okay
295920	then
296490	we
296670	have
296700	pinky
297240	-
297890	so
298890	this
299160	goes
299370	on
299520	a
299580	completely
300030	different
300210	way
300450	it's
300630	kind
300810	of
300840	a
300930	little
301020	rubberized
301380	grip
301800	instead
302190	of
302310	a
302370	rest
303020	alright
304020	then
304740	we
304980	have
305250	a
308009	wait
308789	cartridge
309509	here's
310319	the
310499	wait
310650	cartridge
311960	cool
312960	and
314180	next
315180	we
315330	have
315360	palm
315930	rest
316229	too
316759	so
317759	this
317879	is
318059	a
318089	replacement
318539	palm
318930	rest
319229	for
319439	the
319529	one
319680	that
319889	comes
320129	installed
320490	on
320789	the
321029	mouse
322849	the
323849	palm
324119	rest
324149	one
324509	hand
324689	palm
324869	rest
325080	-
325229	sorry
325499	so
325949	one
326099	of
326129	them
326309	is
326339	kind
326639	of
326699	a
326819	rubberized
327559	semi
328559	textured
329039	surface
329399	and
329550	the
329610	other
329759	one
329939	is
330089	a
330119	very
330240	very
330809	grippy
331349	rubberized
332249	surface
332460	more
332939	like
333089	like
333479	a
333509	tire
333839	than
334469	anything
334740	else
335009	so
335309	it's
335999	actually
336149	got
336539	treads
337199	on
337409	it
337559	alright
338399	so
338639	go
338849	ahead
338939	and
339089	close
339539	back
339779	in
339960	there
340199	and
340499	now
340949	without
341819	further
342029	ado
342449	we
343169	will
343199	finally
343860	have
344129	a
344339	look
344639	at
345059	the
345419	rat
345629	seven
346050	mouse
348680	as
349680	soon
349889	as
349979	we
350129	undo
350399	these
350550	twist
350879	ties
351529	bear
352529	with
352740	me
352919	here
359100	I
359160	do
359730	like
360210	fancy
360570	retail
361080	packaging
361680	but
362280	it
362400	makes
362610	my
362790	job
362820	a
363060	little
363450	bit
363600	more
363810	difficult
364320	because
364680	I
364920	have
365070	to
365220	do
365340	all
365490	of
365520	this
365730	on
366180	camera
366690	in
366840	one
367050	take
370210	that
370960	cake
371199	and
371560	I
371800	can't
372069	get
372250	it
372370	out
372460	of
372550	the
372610	box
373949	yeah
374949	yeah
375840	it's
376840	a
376960	hard
377110	profession
377710	huh
378009	unboxing
378789	products
379270	for
379479	a
379509	living
379840	but
380220	somebody's
381220	got
381400	to
381430	do
381610	it
382680	somebody
383680	has
384069	got
384340	to
384639	do
384970	it
385330	there
385990	we
386199	are
386710	that
386949	is
387220	the
387430	rad7
388090	so
388509	why
388990	don't
389169	I
389229	start
389259	with
389620	showing
389949	some
390310	of
390430	the
390490	features
390789	that
390819	we've
391090	talked
391330	about
391479	already
391720	so
392020	here
392169	come
392319	in
392440	and
392590	have
393009	a
393039	have
393400	a
393430	closer
393699	look
393849	cameraman
394780	so
394960	there's
395169	your
395380	forward
395740	and
395889	back
396039	buttons
396280	there's
397180	your
397360	precision
397690	aim
397960	button
398259	so
398440	that's
398620	very
398949	comfortably
399580	positioned
400180	to
400630	easily
401020	press
401349	it
401590	and
401710	then
402069	you
402220	can
402370	even
402550	press
402820	one
403030	of
403120	these
403240	other
403389	buttons
403720	at
403840	the
403900	same
404110	time
404349	depending
404830	on
404949	what
405099	kind
405220	of
405310	key
405490	bindings
405880	you're
406000	using
406330	here
407139	is
407289	a
407320	mode
407620	button
407759	right
408759	there
408789	so
409210	that's
409389	within
409810	easy
410080	reach
410380	of
410440	your
410830	index
411160	finger
411490	here
412360	is
412449	your
412599	DPI
412930	toggle
413410	button
414960	there's
415960	your
416080	left-click
416470	there's
416889	your
417070	right
417220	click
417750	over
418750	on
418870	the
418990	other
419110	side
419380	we
419620	have
419800	the
420009	interchangeable
420669	pinkie
421060	spot
421419	so
422080	we
422590	can
422770	use
422919	any
423220	of
423400	the
423490	other
423639	two
423880	pinky
424270	ones
425169	to
425530	attach
426190	there
426490	under
427120	here
427300	we
427479	have
427659	weights
428130	so
429130	let
430120	me
430210	see
430360	how
430479	to
430509	I'm
431319	guessing
431800	if
431889	I
431979	undo
432370	this
432669	it
433210	will
433360	release
433690	the
433720	weight
434020	cartridge
434409	somehow
434710	so
434889	we're
435009	not
435099	actually
435250	going
435520	to
435580	do
435729	that
435759	for
436000	the
436090	time
436240	being
436300	because
436870	as
437530	much
437740	as
437889	I
437979	want
438220	all
438460	the
438610	weights
438820	all
439180	over
439599	this
439720	park
439990	bench
440169	that
440560	would
440800	that
441639	would
441699	make
441970	my
442120	life
442150	more
442630	difficult
442860	so
443860	there
444310	you
444400	have
444430	it
444610	so
444940	it
445030	adjusts
445389	this
445570	way
445750	it
446500	adjusts
446949	this
447250	way
447460	this
448090	way
448650	many
449650	many
449919	many
450159	different
450370	ways
450719	if
451719	I
451870	could
452050	figure
452199	out
452320	where
452560	some
452770	of
452800	the
452949	buttons
453219	are
453370	to
453550	adjust
453820	anything
454090	and
454479	that
454539	would
454690	be
454780	great
454930	but
455259	maybe
455680	we'll
455919	do
456009	a
456039	follow-up
456400	video
456580	on
456880	this
457000	one
457210	and
457389	show
457930	all
458229	of
458349	those
458469	other
458740	aspects
459250	of
459430	it
459550	it
459759	has
460120	a
460150	very
460330	very
460810	high
461080	quality
461110	braided
461949	cord
462159	on
462370	it
462400	so
463240	you
463330	can
463539	see
463750	that
463990	you
464110	cannot
464469	see
464710	through
464889	the
465070	braiding
465430	at
465550	all
465909	and
466120	it's
466270	got
466479	a
466719	gold
466990	plated
467229	USB
467349	2.0
468250	connector
468699	and
469389	thank
470199	you
470320	for
470500	checking
470680	out
470979	the
471159	unboxing
471370	of
472000	the
472349	say
473349	tech
473650	rat
474250	7
474930	completely
475930	adjustable
476590	Gaming
477370	Mouse
479460	so
480460	after
480729	consulting
481060	the
481240	manual
481689	we
481810	figured
482139	out
482259	how
482409	to
482439	make
482680	most
482889	of
483069	the
483129	adjustments
483610	here
483789	so
484330	okay
484720	first
485110	of
485259	all
485379	you
485740	get
485919	the
486159	the
486699	key
486909	out
487060	of
487090	the
487270	back
487449	see
488199	it's
488439	stored
488680	right
488860	in
488979	the
489039	back
489189	of
489310	the
489370	mouse
489520	like
489729	that
489909	isn't
490090	that
490210	clever
490449	so
491139	you
491199	just
491349	pull
491530	that
491560	out
491740	by
492039	unscrewing
492490	it
492669	and
492960	then
493960	there's
494319	a
494409	an
494889	allen
495639	key
495669	spot
496090	right
496330	here
496599	so
497110	you
497169	use
497409	that
497439	one
497830	to
498009	adjust
498400	the
498550	thumb
498759	piece
498969	front
499330	and
499479	back
499659	so
500050	you
500110	see
500289	I'm
500409	moving
500680	it
500770	backwards
501189	right
501340	now
501400	I
501789	hope
502479	you
502599	can
502629	see
502870	that
502900	I'm
503530	moving
503889	it
504009	forward
504310	right
504460	now
504990	pretty
505990	cool
506259	and
506560	then
507129	there's
507370	another
507490	key
507879	spot
508180	right
508360	in
508419	here
508750	so
509710	you
509770	just
509830	loosen
510310	that
510430	one
510580	a
510610	little
510789	bit
511000	that
511569	allows
511870	you
512140	to
512320	adjust
512440	it
512769	this
512919	way
513130	and
513750	then
514750	once
515110	you've
515289	got
515320	it
515529	such
515919	that
516159	it
516279	is
516309	in
516700	exactly
517299	the
517479	right
517630	comfortable
518440	position
518860	for
518890	you
519190	you
519669	just
519880	put
520059	the
520179	hex
520360	key
520599	back
520779	in
520809	there
521458	screw
522458	it
522578	in
522700	tight
522909	and
523649	it
524649	won't
524860	move
525540	anymore
526800	there
527800	it
527890	is
527980	nice
528190	and
528399	solid
528550	and
528910	then
529600	what
530320	was
530440	the
530500	last
530620	one
530769	yeah
530950	and
531130	the
531550	last
531579	one
531910	how
532089	to
532149	adjust
532329	the
532690	palm
532959	pieces
533470	you
533620	just
533800	push
533980	in
534130	this
534279	little
534519	button
534670	right
534760	here
535079	slide
536079	it
536230	back
536410	and
536649	then
537040	it
537160	locks
537399	wherever
537820	you
538000	want
538149	to
538209	put
538329	it
538450	so
538959	if
539079	you
539170	have
539290	a
539320	larger
539740	hand
539920	and
540130	you
540190	can
540339	adjust
540610	it
540730	so
540760	the
540940	pump
541149	sits
541360	much
541570	further
541810	back
542079	I
542380	don't
542649	so
543220	I
543250	would
543490	probably
543640	use
543970	it
544149	pretty
544480	much
544630	in
544839	its
544899	stock
545529	configuration
545880	so
546880	that
547089	is
547360	pretty
547750	darn
547990	cool
548290	one
548560	thing
548740	I
548800	didn't
549070	mention
549100	in
549459	the
549579	last
549790	video
550089	was
550570	it
550690	actually
550990	has
551140	an
551290	aluminum
551769	base
551980	so
552220	this
552370	thing
552550	is
552670	built
552910	like
553000	a
553180	tank
553329	it's
554170	quite
554470	heavy
554709	so
554980	I
555250	would
555550	probably
555790	recommend
556209	you
556449	remove
556720	some
556959	of
556990	the
557140	weights
557290	that
557500	come
557649	on
557800	buy
557949	stock
558220	so
558430	you
558459	just
558699	undo
559060	this
559209	you
559660	can
559839	pull
559990	the
560110	weights
560260	off
560470	and
560680	put
560800	them
560890	in
560980	your
561070	little
561250	weight
561430	storage
561760	container
562120	thanks
562390	for
562570	checking
563050	out
563320	this
563529	addendum
564010	to
564459	the
564579	previous
565000	unboxing
