68909	has
69119	a
69150	3200
69930	dpi
70049	optical
70950	LED
71430	sensor
72030	so
72720	that
72869	means
73080	that
73260	this
73350	is
73409	not
73530	a
73979	laser
74340	mouse
75049	it's
76049	got
76350	a
76380	truly
76710	ergonomic
77159	design
77520	and
77790	it
78540	has
78570	friendly
79470	rubber
79680	coating
80189	so
80340	all
80460	of
80580	these
80700	are
80880	very
81000	very
81150	important
81930	and
82020	I
82140	will
82350	actually
82770	be
82890	using
83220	this
83310	mouse
83549	and
83790	I
83820	will
83970	let
84060	you
84119	guys
84299	know
84570	my
84720	impressions
85290	either
85830	in
86070	a
86130	separate
86490	video
86580	or
87060	I'll
87270	add
88049	a
88110	clip
88470	to
88500	the
88650	end
88740	of
88920	this
88979	one
89189	I'm
89280	not
89400	quite
89610	sure
89640	yet
89820	it
90060	depends
90360	how
90420	long
90479	this
90840	is
90990	model
91860	overview
92369	yeah
92759	okay
93119	that
93299	tells
93420	us
93630	pretty
93810	much
93990	everything
94350	we
94439	know
94530	why
94650	don't
94710	we
94829	start
95100	getting
95189	this
95430	out
95610	of
95700	the
95759	box
95970	and
96210	we
96299	can
96450	talk
96600	a
96630	little
96840	bit
96990	more
97020	about
97409	it
97619	as
97799	we
98490	go
98640	along
98820	so
99060	the
99600	first
99840	part
100110	we're
100259	gonna
100500	take
100829	out
101009	is
101220	this
102030	and
102360	we
103020	will
103140	find
103439	the
103619	cable
103860	there
104159	so
104460	it's
104700	just
104790	a
105180	beautiful
105420	braided
105899	USB
106890	cable
107310	you
107700	can
107729	see
107970	that's
108090	going
108180	to
108299	be
108360	quite
108630	durable
108869	there's
109229	not
109350	a
109380	whole
109590	lot
109619	you'd
109890	be
110009	able
110159	to
110430	do
110579	to
110850	have
111570	that
111750	snag
112049	on
112320	anything
112590	you
113430	can
113610	see
113759	that
113909	there
114090	is
114210	a
114240	gold
114750	plated
115020	USB
115140	connector
116009	and
116579	that
117170	once
118170	again
118469	is
118710	uh
118740	I
119369	would
119850	say
119880	typical
120600	for
120930	a
120960	premium
121350	gaming
121770	mouse
121920	but
122250	not
122460	all
122640	of
122790	them
122939	have
123149	that
123180	particular
124049	feature
124259	Wow
125670	knowing
126270	20
126689	driver
127020	CDs
127530	so
127770	I'm
127829	gonna
127979	go
128220	ahead
128530	assume
128860	that
129038	you
129310	either
129459	don't
129818	need
130030	drivers
130479	it
130690	could
130899	be
131020	a
131050	driverless
131440	mouse
131770	or
132370	that
132670	you
132760	can
132940	download
133060	the
133390	latest
133420	ones
133900	from
134140	the
134290	neonics
134680	website
135100	which
135340	I
135459	did
135640	visit
136000	and
136150	it's
136270	very
136510	nice
136720	all
137650	right
137860	here
138100	we
138190	go
139800	installation
140800	okay
140950	well
141459	maybe
141670	this
141910	will
141970	tell
142209	us
142360	how
142510	to
142540	install
142990	it
143170	so
143319	the
143770	mouse
143920	is
144190	plug
144430	and
144459	play
144700	all
145120	you
145270	need
145420	to
145540	do
145660	is
145780	connect
146080	the
146140	mouse
146350	into
146590	a
146709	free
146920	USB
147190	port
147610	the
148030	LED
148450	lights
148720	on
148930	the
148959	mouse
149170	will
149410	light
149620	up
149800	and
150010	the
150100	mouse
150250	is
150280	ready
150670	to
150850	go
151000	your
151510	operating
152140	system
152560	should
152590	automatically
153400	recognize
153910	the
154060	mouse
154209	without
154390	restarts
154930	or
155050	further
155200	actions
155650	okay
155950	so
156550	it
156670	is
156700	completely
157120	driverless
157780	you
158050	plug
158260	it
158380	in
158500	and
158739	you
159040	go
159220	that's
159819	simple
160180	okay
161019	warranty
161769	is
162720	two
163720	years
163959	do
164590	not
164620	try
164950	to
164980	repair
165370	the
165400	product
165910	ok
166330	customization
167260	you
168220	can
168400	download
168640	the
168850	driver
169060	software
169570	yes
169780	you
169959	download
170290	the
170410	driver
170620	software
170920	and
171340	that's
171459	where
171670	you
171760	can
171880	do
172000	all
172150	of
172180	the
172330	customization
173050	for
173170	the
173260	mouse
173410	it
174010	is
174130	equipped
174430	with
174489	the
174580	unique
174940	way
175269	tuning
175660	system
175989	which
176110	allows
176319	you
176470	to
176560	change
176709	the
176920	weight
177069	of
177190	the
177280	mouse
177780	horizontally
178780	on
178900	both
179080	sides
179350	next
179620	to
179830	the
179950	center
180280	for
180489	a
180519	more
180700	balanced
181180	feeling
181690	that's
182230	kind
182500	of
182560	cool
182830	okay
183130	so
183190	let's
183459	tap
183610	the
183790	small
184000	buttons
184330	forward
184690	so
185290	in
185709	here
186100	Oh
186280	hold
186880	on
187200	tap
188200	these
188470	small
188920	buttons
189400	forward
190060	I
190450	wonder
191290	how
191410	you
191470	do
191709	that
191860	ok
192190	I'll
192370	be
192489	back
192519	in
192670	a
192880	second
194040	the
195040	cameraman
195459	and
195519	I
195700	puzzled
195970	over
196209	this
196450	for
196720	a
196750	while
196930	and
197200	the
197290	conclusion
197769	we
197860	came
198040	to
198280	is
198430	that
198459	it
198760	must
198940	be
199030	a
199120	typo
199329	from
200260	the
201209	the
202209	næss
202540	5000
203530	manual
204400	because
204549	there's
205420	there's
205690	no
205870	way
206079	this
206260	mouse
206470	comes
206799	apart
207190	which
207610	is
207760	good
208000	because
208209	it
208450	does
208600	feel
208840	quite
209110	solid
209560	and
209739	I
210010	was
210160	actually
210640	kind
211360	of
211450	amusing
211750	myself
212019	off-camera
212799	when
213220	I
213250	noticed
213730	that
214049	the
215049	the
215230	mouse
215410	is
215650	designed
216190	in
216370	Sweden
216940	it
217120	says
217600	that
217840	on
218019	the
219090	package
220090	remember
220299	yeah
220630	here
220810	it
220900	is
220989	designed
221709	in
221920	Sweden
222430	made
222609	in
222730	China
223000	so
223239	I
223299	was
223420	just
223600	saying
223780	to
223959	the
224049	cameraman
224380	it
224650	comes
224829	in
224950	one
225070	piece
225370	it
225549	couldn't
225820	possibly
225850	be
226269	designed
226690	in
226840	Sweden
227230	but
227920	it
228549	is
228760	so
229390	there
229810	you
229930	have
229959	it
230260	alright
230739	let's
230890	have
230980	a
231040	look
231220	at
231340	how
231430	long
231700	the
231970	braided
232510	cord
232750	is
233190	because
234190	that
234549	can
234790	be
234970	relevant
235269	if
235540	you
235660	keep
235840	your
236019	computer
236380	tower
236709	on
236950	the
237070	floor
237370	and
237640	you
238269	want
238450	to
238540	sit
238750	at
238840	your
239049	death
239290	so
239650	let's
239859	say
240040	in
240280	theory
240609	I
240760	was
240970	sitting
241209	at
241299	my
241329	desk
241480	like
241870	this
241930	and
242440	I
242859	needed
243070	to
243280	reach
243430	something
243730	over
244470	cameraman
244890	I
245160	might
246090	could
246270	reach
246900	it
247080	just
247350	fine
247590	as
247800	you
248070	can
248250	see
248460	all
249180	right
249360	so
249750	that's
249870	fairly
250290	straightforward
250440	now
250950	I
250980	want
251250	to
251280	talk
251460	about
251580	the
251760	ergonomics
252240	of
252330	this
252420	mess
252630	a
252660	little
252840	bit
253080	like
253590	I
253710	said
253920	I
253950	may
254250	actually
254400	do
254760	a
254790	separate
255180	video
255300	showing
255780	that
256048	but
257298	okay
258298	I
258329	think
258450	it
258810	should
259019	be
259048	pretty
259260	obvious
259529	what
260220	mouse
260459	this
260880	this
261420	reminds
261930	us
262048	all
262230	of
262260	right
262710	off
262860	the
263040	bat
263220	but
263700	you
263820	can
264000	see
264180	they've
264330	actually
264540	made
264960	some
265200	improvements
265950	over
266100	the
266670	ever-popular
267090	at
267630	Carey
267900	laser
268460	there's
269460	a
269550	bit
269730	more
269940	of
270060	a
270180	contour
270780	for
271200	your
271500	two
271710	fingers
272160	to
272400	rest
272610	here
272940	on
272970	the
273240	right
273390	hand
273630	side
273720	of
273990	the
274110	mouse
274290	and
274590	they've
275100	actually
275280	added
276000	some
276180	additional
276630	buttons
277080	so
277320	you've
277470	got
277740	your
278220	one
278460	two
278700	clicks
279120	you've
279600	got
279780	your
279930	mouse
280080	wheel
280350	you
280680	have
281100	your
281610	dpi
282120	up
282450	and
282660	down
282840	and
283140	then
283710	you've
283890	got
284160	your
284400	back
284700	and
284910	forward
285750	so
285990	they've
286200	added
286590	a
287240	dpi
288240	up
288540	and
288840	well
289320	they've
289440	added
289740	one
289920	of
289950	the
290070	DPI
290430	switches
290910	the
291090	iqari
291390	laser
291630	only
291930	has
292080	one
292470	-
293010	to
293430	actually
293730	toggle
294180	between
294270	the
294570	two
294600	dpi
295050	modes
295350	so
296070	that's
296430	one
296910	interesting
297390	change
297720	it's
298020	got
298230	large
298710	slippy
299580	feet
299820	on
300000	the
300120	bottom
300419	of
300480	the
300600	mouse
300750	so
300930	no
301110	matter
301290	what
301530	kind
301680	of
301800	a
301890	mouse
302100	surface
302520	you're
302700	using
302940	you
303480	should
303750	get
303960	good
304169	performance
304350	out
304890	of
304919	those
305220	and
305580	they
306570	shouldn't
306930	wear
307140	out
307290	too
307500	fast
307770	because
307919	you
308130	can
308310	see
308490	that
308610	they're
308760	quite
309030	thick
309480	now
309990	in
310140	terms
310350	of
310560	the
310650	sensor
311010	performance
311160	I'll
311610	have
311730	to
311850	get
311970	back
312150	to
312180	you
312360	guys
312480	on
312720	that
312870	but
313080	thank
313230	you
313290	for
313350	checking
313590	out
313830	my
313890	unboxing
314160	of
314669	the
315150	Neos
315800	3200
316800	high
317310	performance
317880	gaming
318120	mouse
318450	from
318750	me
318960	onyx
319320	and
319710	hopefully
320400	you
320490	will
320520	see
320850	a
320880	lot
321060	more
321090	out
321479	of
321570	this
321690	company
