75979	basically
76979	I'm
77430	just
77460	stalling
78150	guys
78570	I'm
78869	just
79080	stalling
79350	I'm
79680	trying
79920	to
79979	get
80100	the
80220	box
80460	open
80850	and
81000	figure
81720	out
81780	what
82200	we've
82350	got
82530	to
82680	deal
82830	with
82860	here
83280	and
83640	I
83880	wanted
84150	to
84210	talk
84420	about
84780	how
85340	Frost
86340	faster
86820	does
87119	call
87479	out
87720	specifically
88530	the
89070	weight
89340	of
89640	their
89820	pedal
90150	set
90329	right
90659	on
90780	the
90869	front
91049	fifteen
91829	point
92189	four
92579	pounds
93060	for
93659	the
93720	100%
94380	metal
95340	pedal
96119	set
96329	it
96570	also
96720	has
97110	two
97740	positions
98310	GT
99030	and
99180	Raleigh
99360	or
99630	f1
100530	so
100740	you
100829	can
101009	actually
101130	switch
101549	it
101700	around
101759	to
102360	mount
102509	it
102630	either
102750	this
103020	way
103229	or
103259	this
103470	way
103710	and
104280	it
104369	looks
104579	like
104820	this
105149	is
105390	the
105509	one
105630	that
105780	comes
106049	out
106350	of
106860	the
107130	box
107399	so
107960	let's
108960	actually
109140	know
109470	I'm
109590	going
109740	to
109770	get
109920	it
109979	D
110130	pakka
110399	five
110700	and
110880	then
110970	we'll
111090	be
111149	back
111180	in
111329	a
111479	second
111810	so
112290	why
112500	would
112740	you
112860	pay
113040	more
113280	for
113340	a
113579	racing
113970	wheel
114000	the
114329	simple
114659	answer
115110	is
115380	build
116189	quality
116430	so
117119	yes
117780	all-metal
119030	extremely
120030	rugged
120210	construction
120829	great
121829	feedback
122369	on
122579	the
122700	pedals
123030	it
123210	actually
123570	feels
124049	like
124170	pressing
124829	on
125100	a
125130	brake
125250	as
125700	opposed
126420	to
126600	just
126780	being
126990	a
127170	piece
127380	of
127409	plastic
128038	that
128098	doesn't
129090	feel
129239	like
129360	pressing
129720	on
129810	a
129840	brake
129929	these
130590	are
130889	fully
131220	removable
131700	which
132270	is
132450	really
132690	cool
132900	so
133050	you
133140	can
133500	we
133590	customized
134220	the
134400	whole
134700	unit
135180	quite
135780	a
135810	bit
136140	according
136560	to
136740	your
137010	particular
137400	preferences
138450	so
138930	there's
139410	your
140570	so
141570	gas
141780	brake
142140	and
142380	clutch
142410	all
143160	have
143610	different
144270	tensions
144990	so
145200	that
145350	they
145470	feel
145800	a
145860	gently
146430	different
146790	now
147090	switching
147480	between
147750	the
147990	two
148020	different
148290	modes
148560	is
148770	actually
149130	really
149550	simple
149790	all
150209	you
150600	have
150630	to
150959	do
151110	is
152690	flip
153690	it
153810	like
153840	this
154200	use
154890	the
155070	included
155459	allen
155790	key
155959	to
156959	move
157140	the
157170	diamond
157680	plate
157860	down
158250	to
158430	the
158550	bottom
158880	and
159090	then
159510	you
159540	are
159870	in
160110	the
160680	other
160800	mode
161010	and
161220	then
161820	I
161850	guess
162090	you
162330	can
162360	I
162840	guess
162990	you
163080	just
163140	have
163290	to
163500	switch
163709	around
163860	through
164220	the
164340	software
164700	the
165000	functionality
165630	and
165780	then
166050	you
166170	can
166290	actually
166590	switch
166770	the
166950	pedals
167250	over
167430	like
168270	that
168420	that's
169110	really
169350	cool
169530	so
169770	okay
170280	the
171150	bottom
171330	can
171690	also
171810	be
172110	fully
172560	taken
173130	apart
173430	and
173730	rearranged
174720	according
175080	to
175200	how
175320	you
175380	want
175709	see
175920	they've
176040	even
176190	got
176400	wing
176640	nuts
176850	on
177060	there
177300	as
177450	opposed
177780	to
177959	you
178530	know
178650	building
178980	it
179160	with
179340	rivets
179670	or
180000	hex
180209	screws
180510	or
180750	you
180930	know
181050	stuff
181800	they
181950	don't
182340	want
182489	you
182700	to
182760	take
183000	apart
183300	because
183450	they
183690	don't
184020	want
184230	you
184320	to
184410	see
184560	how
184650	it's
184860	built
185010	tends
185610	to
185790	be
185910	riveted
186090	together
187250	not
188250	the
188280	case
188610	so
189180	you
189239	got
189390	a
189420	nice
189570	big
189840	rubber
190400	non-slip
191400	grip
191640	e
192030	pads
192270	six
192870	of
193020	them
193110	on
193260	this
193410	one
193709	and
193950	four
194730	of
194880	them
195030	here
195390	so
195630	you
195720	shouldn't
196110	have
196200	any
196380	problems
196950	with
197100	it
197130	moving
197489	around
197610	while
198330	you're
198480	trying
198630	to
198750	use
198959	it
199110	and
199230	the
200130	pedals
200610	connect
201000	to
201120	the
201239	top
201450	via
201750	um
202200	what
202560	is
202650	that
202830	RC
203340	R
203910	RJ
204330	RJ
204769	11
205769	is
205890	that
205980	what
206130	it's
206220	called
206340	whatever
206549	the
206790	phone
206970	jack
207209	one
207450	okay
208310	so
209310	let's
209489	put
209610	that
209730	down
209790	for
210150	now
210239	man
210510	it's
210660	heavy
210870	and
211160	now
212160	we
212220	get
212670	to
212970	the
213330	meat
213989	and
214019	potatoes
214680	of
214920	this
215580	particular
216239	unit
216600	which
216750	is
217080	the
217530	actual
218070	meal
218250	itself
218549	so
218760	it
218880	has
219030	a
219060	little
219390	base
219660	station
220080	standing
220560	guy
220739	here
221040	which
221610	goes
221970	like
222209	that
222480	I'm
222630	not
222750	actually
222930	going
223230	to
223320	install
223560	it
223739	for
223860	the
223980	time
224160	being
224370	you've
224850	got
225000	all
225180	the
225420	hardware
225570	pieces
226049	that
226470	you
226590	may
226950	or
227070	may
227100	not
227370	need
227610	you've
228269	also
228420	got
228810	the
229019	huge
229470	power
229829	brick
230130	why
230670	is
230730	there
231090	a
231120	huge
231660	power
232230	brick
232530	with
233070	this
233519	wheel
233880	and
234180	the
234540	reason
234840	is
234930	quite
235049	simple
235440	there
235590	is
235650	a
236390	3000
237390	rpm
237870	motor
238140	inside
238590	here
238980	that
239400	gives
239730	you
240030	a
240530	variety
241530	of
241560	different
241769	things
242100	it
242250	gives
242459	you
242670	the
243440	responsiveness
244440	and
244799	the
245130	torque
245579	necessary
246390	for
247170	much
247920	better
248160	force
248549	feedback
249000	then
249209	you're
249329	going
249450	to
249540	find
249810	on
250019	a
250500	less
250769	expensive
251480	racing
252480	wheel
252690	it
253110	also
253380	gives
253829	you
254070	that
254370	responsiveness
255060	so
255209	Wendy
255780	when
256290	the
256410	motor
256589	spinning
256950	faster
257608	you
258120	get
258329	a
258600	quicker
259140	response
259680	depending
260250	on
260399	what
260548	it's
260668	trying
260880	to
261000	do
261238	than
261478	it
261510	would
261810	if
262019	the
262349	motor
262530	was
262770	spinning
263039	slower
263340	so
263610	you
263669	get
263880	that
264090	you
264570	also
264810	get
265289	ah
266730	and
267150	extremely
268010	well-built
269010	racing
269760	wheel
269910	here
270180	so
270360	you've
270480	got
270690	10
270960	buttons
271350	overall
271980	I
272010	believe
272160	on
272580	the
272730	outside
273060	these
273510	are
273720	18
274110	centimeter
274680	shifters
275400	so
275760	that
275940	pretty
276300	much
276390	no
276660	matter
276690	where
277050	you
277200	are
277320	in
277470	your
277500	steering
277920	you
278280	can
278460	actually
278790	shift
278970	them
279210	they're
279360	also
279480	affixed
280050	to
280200	the
280410	base
280620	which
281160	has
281310	a
281340	couple
281550	of
281790	advantages
282090	one
282600	is
282750	it's
282990	not
283140	going
283260	to
283320	move
283440	the
283590	wheel
283770	around
283920	when
284280	you're
284400	trying
284610	to
284940	when
285570	you're
285690	trying
285840	to
285990	press
286200	on
286380	them
286500	so
286770	you're
286890	not
286950	going
287100	to
287160	accidentally
287580	shift
287850	a
287970	little
288060	bit
288210	number
288870	two
289110	is
289380	it
289830	gives
290070	you
290160	the
290280	flexibility
290820	to
290940	upgrade
291390	your
291540	wheel
291690	so
291840	you
291900	can
291960	actually
292350	completely
292830	remove
293280	the
293430	wheel
293610	and
293960	replace
294960	it
295170	with
295200	something
295560	when
295950	an
296190	upgrade
296520	is
296610	available
296640	in
297090	the
297180	future
297510	that's
297690	something
298050	that
298170	they
298290	have
298380	built
298590	in
298860	as
299040	functionality
300000	with
300540	this
300900	unit
301380	um
302150	all
303150	right
303210	let's
303420	talk
303510	about
303570	the
303870	wheel
304020	a
304050	little
304170	bit
304380	more
304620	so
304800	it's
304920	got
305130	a
305370	very
305720	grippy
306720	feeling
307200	outside
307770	but
308130	there's
308310	a
308370	little
308550	bit
308670	of
308700	slide
309000	as
309210	well
309330	basically
309510	it
309810	feels
310020	like
310200	a
310230	steering
310650	wheel
310680	which
311040	is
311220	the
311700	complaint
312090	that
312150	I
312270	have
312480	about
312810	some
313320	of
313470	the
313590	some
314460	of
314490	the
314640	steering
314940	wheels
315120	that
315300	I've
315390	encountered
315660	in
315930	the
315990	past
316020	that
316440	just
316470	don't
316860	really
317010	feel
317130	like
317280	a
317460	steering
317820	wheel
317970	it's
318420	big
319050	like
319380	a
319440	steering
319800	wheel
319890	as
320130	opposed
320400	to
320520	again
320850	being
321270	small
321690	and
321900	not
321990	really
322260	feeling
322560	like
322590	a
322710	real
322830	steering
323280	wheel
323430	in
323760	terms
324030	of
324180	buttons
324480	this
324690	is
324840	the
324990	ps3
325560	exclusive
326070	ones
326220	so
326400	it's
326580	got
326790	you
327240	know
327270	PlayStation
328260	buttons
328590	r2
329460	l2
329960	d-pad
331310	and
332310	then
332520	the
332730	triangle
333300	squared
333840	damages
334770	who
335130	has
335340	and
335610	then
336090	there's
336270	also
336450	your
336840	additional
337380	ones
337590	down
338160	here
338490	and
338670	you
338730	can
338910	switch
339120	between
339270	modes
339720	down
340290	here
340620	as
340770	well
341640	give
342450	me
342510	a
342570	sec
342720	guys
343050	so
343920	more
344310	about
344550	the
344670	wheel
344820	itself
345210	it
345480	can
345660	actually
346140	do
346320	three
346620	full
346890	turns
347460	so
347900	1080
348900	degrees
349110	rotation
349890	which
350040	means
350310	you
350790	are
350970	not
351240	limited
351540	to
352080	you
352320	know
352440	driving
352890	your
353130	car
353310	like
353460	in
353990	your
354990	mario
355380	kart
355710	style
356010	no
356400	you
356460	can
356730	actually
356850	turn
357570	the
357810	wheel
357990	when
358290	you're
358410	trying
358680	to
358830	turn
358950	the
359160	car
359340	which
359520	is
359550	very
359910	cool
360150	as
360330	well
360660	now
361080	they
361230	talk
361290	a
361500	quite
362010	quite
362370	a
362400	bit
362640	about
363030	the
363300	the
363720	powerful
364200	quick
364380	responding
364860	force
365100	feedback
365340	but
365850	what's
366420	equally
366900	important
367290	if
367380	you're
367470	going
367560	to
367650	have
367800	powerful
368220	force
368730	feedback
368970	is
369360	having
370140	a
370380	way
370650	to
370680	stop
371220	it
371430	so
371550	it
371640	has
371730	a
371760	rigid
372090	motorized
372630	stopper
373170	no
373590	matter
373800	what
374250	angle
374400	of
374580	rotation
374730	you've
375600	selected
375780	it
376410	will
376620	be
376740	able
376950	to
377340	respond
378330	the
378810	way
378840	that
379290	the
379890	game
380070	intends
380730	in
380970	the
381030	way
381150	that
381300	the
381420	car
381660	would
381930	have
382020	intended
382350	assuming
382830	the
382920	game
383100	is
383280	an
383460	accurate
384000	representation
384420	of
384780	the
384840	car
385050	which
385260	not
385440	all
385470	of
385650	them
385770	are
385890	but
386100	some
386430	of
386520	them
386640	are
386730	pretty
387180	close
387450	I'm
387660	given
388050	to
388140	understand
389840	so
391490	right
392490	okay
392790	fluid
393330	move
393600	action
393810	silent
394620	system
395010	seems
395700	to
395820	be
395940	not
396210	very
396480	loud
396690	although
397050	I
397080	don't
397380	own
397590	a
397650	ps3
398190	so
398580	I
398610	actually
398820	have
399120	no
399360	way
399570	of
399810	verifying
400460	right
400970	the
401270	size
401540	of
401720	the
401810	wheels
401990	12
402380	inches
402680	so
402740	if
402950	you
403040	guys
403210	don't
404210	want
404450	to
404540	see
404660	an
404750	iPhone
405050	comparison
405740	then
406070	I'll
406190	just
406340	tell
406550	you
406670	in
406820	real
407330	real
407900	measurements
408440	it's
408560	30
408770	centimetres
409280	or
409430	12
409640	inches
409970	and
410240	sorry
411050	there
411260	were
411350	12
411800	12
412460	buttons
412910	not
413180	10
413570	that
413600	was
413870	my
413990	mistake
414170	before
414500	oh
414830	right
415400	then
415640	piece
415880	in
416060	the
416150	middle
416390	so
416720	this
416870	is
417050	actually
417440	brushed
417800	aluminum
418340	and
418810	looks
419810	really
420020	sharp
420290	so
420680	you
420740	got
420950	the
421100	rubberized
421400	outside
422150	and
422420	then
422570	the
422660	brushed
422870	aluminum
422990	inside
423650	and
423950	the
424490	shiny
424970	again
425480	inner
425930	piece
426230	here
426470	it
426590	looks
426830	very
427160	very
427310	sharp
427760	although
427970	I
428030	think
428240	you
428330	guys
428480	can
428540	clearly
429410	see
429680	that
429710	for
430010	yourself
430370	now
430910	in
431060	terms
431420	of
431570	mounting
432440	mechanisms
433250	you
433430	got
433610	your
434090	rubber
434360	grip
434630	enos
434990	here
435290	you
435440	got
435620	a
435650	way
435830	to
435890	mount
436100	it
436250	to
436280	the
436400	bottom
436670	of
436790	something
437690	here
438050	you've
438200	got
438380	a
438410	variety
438650	of
438980	different
439160	mounting
439580	options
439670	so
440210	yeah
441050	it's
441380	big
441890	yeah
442100	takes
442520	up
442730	space
442880	in
443210	your
443240	house
443510	but
443810	if
443870	you
444260	are
444410	a
444440	racing
445070	enthusiast
445790	then
446060	it
446480	is
447130	probably
448130	a
448220	compromise
448760	that
448790	you
449270	are
449510	willing
450020	to
450410	make
451040	though
451400	I
451430	think
451880	that
452090	pretty
452360	much
452450	wraps
453050	it
453200	up
453410	it
453830	does
454100	have
454310	internal
454730	memory
455000	so
455150	you
455180	can
455300	upgrade
455660	the
455930	firmware
456080	which
456500	is
456650	something
456800	I've
457010	forgotten
457130	all
457490	right
457790	no
458000	last
458270	thing
461230	65,536
463840	like
464840	data
465140	points
465590	or
465680	poling
466130	points
466520	or
467230	positions
468230	around
468440	the
468830	wheel
468980	so
469790	what
470000	that
470150	means
470480	is
470780	okay
471260	basically
471680	here's
472250	the
472400	extreme
472790	examples
473300	if
473420	you're
473630	using
473810	a
473990	d-pad
474470	to
475010	play
475190	a
475220	racing
475640	game
475670	you
476120	know
476210	how
476300	you
476360	kind
476600	of
476690	in
476840	order
477080	to
477170	get
477290	like
477440	a
477470	like
477920	a
478960	sorry
479960	a
480050	light
480680	turn
480980	you
481490	have
481580	to
481700	kind
481880	of
481940	like
482120	tap
482810	it
482990	once
483140	in
483290	a
483350	while
483500	because
484100	the
484130	only
484370	two
484610	positions
484790	you
485180	have
485210	are
485630	like
485840	it
486170	and
486440	like
486830	this
487040	which
487940	is
488090	not
488390	realistic
489170	this
489740	has
491650	65,000
492650	Plus
494140	65,536
495140	positions
495680	all
495980	the
496310	way
496400	around
496610	the
496700	wheel
496790	which
496970	means
497180	if
497330	you
497420	make
497540	a
497570	slight
498050	adjustment
499360	your
500360	car
500690	will
501350	genuinely
501770	make
502070	a
502100	slight
502430	adjustment
502550	so
503090	that
503560	granularity
504560	of
504590	control
505160	is
505340	again
505610	one
505760	of
505790	the
505940	things
506000	that
506330	sets
506570	apart
506690	are
507080	more
507950	you
508460	know
508550	legit
509060	racing
509690	wheel
509840	from
510170	something
510530	that
510560	is
510710	well
511400	not
511850	as
512059	legit
512450	and
512659	not
513080	as
513460	well
514460	not
514700	as
514820	expensive
515150	I
515419	guess
515630	but
515809	if
516049	you
516500	really
516770	want
516919	to
516980	play
517100	racing
517309	games
517700	and
518000	be
518600	comfortable
518990	and
519500	you
519620	know
519770	more
519979	accurate
520370	driving
520669	experience
521059	and
521179	there
521360	you
521450	go
521840	this
522320	seems
522650	pretty
522940	pretty
523940	awesome
524120	actually
524360	I
524600	kind
524750	of
524780	want
524840	to
524960	try
525080	and
525230	I
525260	wish
525410	I
525500	had
525590	a
525620	ps3
525800	I
526280	wish
526550	I
526640	had
526760	the
526850	PC
527210	version
527540	though
527630	is
527750	actually
528050	what
528170	I
528200	wish
528380	I
528470	had
528650	but
528830	there
529100	you
529190	go
529460	so
529670	that
529820	is
529970	my
530090	unboxing
530360	of
530630	the
530750	T
530930	500
531200	we're
531590	going
531710	to
531770	pretend
532100	it's
532250	not
532370	the
532610	RS
532910	I'm
533120	going
533270	to
533330	call
533480	it
533600	the
533690	T
533840	500
534050	don't
534830	forget
535130	to
535220	subscribe
535370	to
535790	Linus
536090	tech
536240	tips
536450	for
536960	more
537080	unboxings
537170	reviews
537830	and
538700	other
539120	computer
539510	videos
