216690	around
216989	any
217349	of
217680	the
217829	critical
218040	keys
218639	we
218849	have
218879	nice
219150	large
219449	delete
219900	key
220139	home
220739	end
221069	page
221250	up
221639	page
221849	down
221910	are
222569	all
222870	in
223199	their
223410	correct
223739	locations
224430	the
225000	scroll
225299	lock
225510	insert
226139	and
226379	insert
226680	I
227160	like
227370	this
227579	one
227819	up
227970	here
228000	because
228590	having
229590	the
229769	insert
230099	up
230220	here
230459	means
230639	that
230790	sometimes
231150	you
231269	can
231419	accidentally
231840	press
232049	it
232230	when
232410	you
232440	met
232620	backspace
233099	oh
233129	you
233400	meant
233579	delete
233819	and
234000	then
234060	you
234180	end
234329	up
234419	typing
234750	over
234959	your
235109	stuff
235319	and
235590	it
235680	compounds
236430	a
236519	small
236849	error
237090	and
237329	turns
237510	it
237660	into
237780	a
237930	much
238319	much
238680	larger
239250	error
240079	how
241079	we've
241290	also
241560	only
241769	got
242010	one
242220	Windows
242549	key
242790	so
242970	there's
243120	a
243180	Windows
243449	key
243659	here
243930	and
244079	then
244530	the
244620	other
244769	one
244949	is
245069	a
245099	function
245609	key
245790	so
245970	using
246239	the
246329	function
246720	key
246750	we
247049	can
247230	access
247409	keys
247889	that
248099	we
248250	otherwise
248459	can't
249209	access
249659	like
249959	pause
250349	and
250799	it
250859	looks
251040	like
251129	that's
251370	actually
252440	the
253440	only
253470	thing
254040	it
254159	does
254370	no
254699	couldn't
255060	be
255919	must
256918	be
257120	fascinating
258120	okay
258720	we
259470	do
259620	have
259649	a
260070	number
260430	pad
260760	layout
261238	a
261418	number
261810	lock
262019	and
262289	we
262560	have
262680	a
262710	couple
262919	media
263250	keys
263460	as
263610	well
263639	so
263940	we
264030	can
264150	access
264270	the
264599	calculator
265110	that's
265320	good
265530	for
265710	business
265800	we
266520	could
266639	also
266789	play
267090	pause
267360	reduce
267960	the
268139	volume
268440	and
269050	the
269289	volume
269710	of
269889	the
270310	music
270669	that
270789	we
270940	are
271000	listening
271210	to
271539	in
271780	our
271990	office
272500	which
272740	is
272770	bothering
273400	the
273550	others
273819	next
274539	to
274690	us
274840	and
276330	that
277330	is
277629	pretty
278020	much
278289	all
278620	that
279580	I'd
279879	have
280270	to
280479	say
280599	about
280690	it
280900	so
281020	thank
281199	you
281259	for
281379	checking
281530	out
281800	my
281860	unboxing
282520	and
282940	first
283120	look
283360	at
283539	the
283629	Comfort
284080	Curve
284229	3000
284919	for
285039	Microsoft
285520	don't
286000	forget
286270	to
286360	subscribe
286479	for
286900	more
286960	unboxings
287110	reviews
287560	and
288009	other
288159	computer
288639	videos
288909	oh
289060	and
289330	here's
289509	another
289569	useful
289930	feature
290199	so
290770	it
290860	actually
291009	shows
291220	you
291759	see
291970	there's
292150	a
292180	little
292300	star
292629	on
292659	the
292870	control
293229	and
293409	it
293740	shows
293979	you
294250	what
294580	all
294789	of
294819	these
295030	hotkeys
295389	actually
296379	do
296620	so
296830	you
296889	don't
297039	even
297340	have
297580	to
297819	think
298000	about
298150	it
298449	at
298569	all
298720	but
299289	I
299409	didn't
299710	even
299800	know
299949	windows
300370	D
300639	goes
300970	to
301180	the
301270	desktop
301629	see
302169	look
302440	and
302919	windows
303250	egos
303699	to
303879	my
303940	PC
304419	I
304629	know
304719	most
305050	of
305169	these
305229	other
305379	ones
305590	though
