157560	I
158870	satisfy
159870	even
160019	myself
160579	with
161579	my
161730	quirkiness
162120	sometimes
164780	alright
165799	we
166799	have
167010	the
167040	included
167790	software
167940	which
168360	you'll
168510	need
168660	for
168840	your
168870	programmable
169530	keys
169739	with
170130	unlimited
170430	profiles
171000	your
171269	Quick
171450	Start
171630	Guide
171900	which
172220	pretty
173220	much
173400	shows
174239	you
174390	how
174480	a
174510	keyboard
174989	works
175170	okay
176069	I
176250	don't
176489	think
176670	I'll
176760	be
176849	needing
176879	that
177290	and
178290	then
178500	we
178769	have
179660	so
180660	we
180810	had
180959	a
180989	look
181200	at
181350	the
181440	metaphor
181829	in
182010	fact
182660	slick
183660	pointed
184230	out
184790	fascinating
185790	a
187430	fascinating
188430	fact
188910	to
189269	me
189389	and
189600	that
190049	is
190230	that
190410	the
190530	MEK
190739	4
191069	was
191579	the
191609	first
192209	unboxing
192510	he
193139	ever
193290	showed
193560	me
193920	back
194459	when
194639	he
194760	was
194880	doing
195150	his
195299	job
195359	application
195829	so
196829	I
196920	thought
197100	that
197280	was
197400	interesting
197549	so
198389	here
198660	we
198750	are
198780	we've
199170	you've
199769	come
200010	to
200160	the
200250	MEK
200400	5
200639	and
200940	this
201299	will
201480	be
201600	the
201690	last
201840	unboxing
202109	he
202470	ever
202650	films
202889	with
202980	me
203100	cuz
203250	he's
203370	fired
204230	actually
205230	I
205290	only
205470	fired
205739	him
205920	once
206130	today
206310	usually
206849	I
206880	fire
207150	him
207299	multiple
207510	times
207780	in
208139	a
208200	day
208349	but
209099	then
209190	I
209250	always
209459	rehire
209940	him
210120	so
210389	he's
210690	not
210840	too
211049	oh
211079	he's
211349	not
211530	to
211709	put
211920	off
212010	by
212220	it
212250	at
212430	this
212519	point
212880	alright
213810	in
214170	terms
214410	of
214560	the
214620	cable
214920	that's
215069	included
215549	it
215700	is
216470	just
217470	over
217620	one
217919	full
218250	-
218700	arm
219060	span
219299	in
219540	length
219750	includes
220560	two
221099	wires
221459	one
221639	for
222269	presumably
222989	yes
223200	the
223380	built-in
223680	hub
223889	and
224069	the
224459	other
224609	for
224880	the
224910	actual
225239	data
225569	to
225810	the
225900	keyboard
226230	itself
226440	that
226650	uses
226919	a
226950	nice
227190	thin
227459	cable
227700	though
227940	I
227970	like
228239	that
228450	instead
229049	of
229169	like
229349	one
229560	of
229650	those
229739	super
230810	ridiculous
231810	cables
232200	just
232440	for
232590	the
232680	sake
232859	of
232889	you
233280	know
233370	having
233700	a
233760	couple
234030	connectors
234359	end
234540	up
234660	at
234780	the
234870	other
234959	end
236329	in
237329	terms
237599	of
237780	the
237930	layout
238200	of
238319	the
238470	keyboard
238859	we
239040	have
239069	what
239519	to
239700	me
239940	is
240150	the
242600	there
243560	we
243620	go
243770	we
244340	have
244490	what
244670	to
244820	me
244970	is
245120	the
245270	ideal
245570	layout
245990	where
246200	you've
246290	got
246470	your
246590	long
246770	shift
247100	long
247400	shift
247730	long
248030	winter
248420	and
248600	long
248840	backspace
249350	it
249500	does
249650	have
249830	two
250040	windows
250280	keys
250700	and
250970	no
251450	function
251960	keys
252170	however
252590	the
252800	fact
253010	that
253130	you
253190	have
253310	all
253460	these
253550	programmable
254240	keys
254450	which
254720	you
254840	can
254990	switch
255230	between
255410	A
255830	or
256130	B
256430	as
256640	well
257480	as
257750	the
258200	dedicated
258380	Windows
258920	key
259100	means
259279	this
259519	windows
259970	key
260180	shouldn't
260630	really
260779	bother
261079	gamers
261589	for
262190	the
262310	most
262490	part
262790	ah
264550	so
265550	they
265850	did
266750	not
267140	make
267440	the
267620	mistake
267950	of
268160	one
268550	of
268670	their
268820	contemporaries
269180	who
269870	also
270050	builds
270440	mechanical
270920	keyboards
271340	these
271880	are
272090	all
272180	mechanical
272330	and
272960	these
273230	are
273470	all
273530	mechanical
273730	mechanical
274730	neither
275420	mechanical
275930	this
276050	is
276170	a
276290	full
276500	mechanical
276680	keyboard
277400	with
277910	the
278150	couple
278540	of
278630	small
278870	exceptions
279410	being
279740	the
279860	volume
280850	dial
282640	clearly
283640	if
283760	you
283850	put
284000	a
284030	key
284240	switch
284480	and
284630	it
284810	would
284900	be
284960	stupid
286280	also
286880	the
287540	window
287960	is
288050	on
288170	and
288350	off
288470	and
288890	the
289130	a
289160	and
289520	B
289810	switch
290810	between
291050	these
291440	programmable
291980	keys
292280	these
292850	are
293030	also
293180	not
293480	programmable
294140	but
294650	it
294830	just
294980	depends
295340	on
295460	I
295730	mean
296030	whether
296660	you
296810	want
296960	to
297050	use
297200	them
297410	or
297530	not
297560	and
297830	what's
298340	cool
298520	is
298550	you
298700	can
298820	put
299090	them
299210	on
299360	flip
299930	it
300050	away
300200	if
300320	you
300410	don't
300590	feel
300770	like
300920	using
301100	it
301310	and
301460	flip
301760	it
301790	down
302120	if
302420	you
302480	want
302810	more
303230	macro
303620	keys
303830	to
304070	use
304250	during
304700	a
304790	gaming
305090	session
305420	so
305510	you'll
305660	have
305750	all
305810	of
306020	these
306200	and
306500	all
307070	of
307280	these
307460	or
307820	you
308330	just
308900	won't
309140	have
309320	them
309500	it
309830	actually
309860	slides
310520	on
310790	in
311000	much
311180	the
311210	same
311390	way
311570	as
311840	like
312080	you
312290	know
312320	like
312620	a
312650	sniper
312980	scope
313220	in
313880	fact
314150	oh
314300	look
314540	at
314630	this
314750	no
314990	they
315110	even
315410	have
315620	like
315860	shiny
316130	like
316610	glassy
317120	pieces
317480	on
317600	the
317720	sides
317930	and
318470	let
318950	yeah
319160	it's
319340	okay
319760	that's
319970	totally
320540	totally
320750	sniperscope
321580	inspired
322580	design
323000	and
323240	that
323630	looks
323840	like
323960	the
324320	rail
324500	that
324970	you
326260	can
327260	actually
327560	position
327740	it
328070	wherever
328250	you
328490	want
328520	so
328880	you
328940	can
329000	throw
329270	it
329360	over
329420	here
329780	if
329930	it's
330110	you
330500	know
330530	here
331520	that
331700	you
332120	desire
332450	to
332630	have
332660	it
332780	and
333110	you
333200	just
333350	put
333650	it
333710	here
333740	if
334040	it's
334190	here
334400	that
334430	you
334610	desire
334880	to
335030	have
335120	it
335270	it's
335420	totally
335690	up
335780	to
335810	you
336020	personally
336770	I'd
336890	probably
337100	put
337400	it
337490	right
337760	about
337940	there
338000	because
338840	I
338900	don't
339050	have
339140	much
339350	use
339380	for
339560	f1
340220	and
340520	when
340700	I'm
340820	gaming
341090	but
342080	escape
342410	might
342620	come
342830	in
342950	handy
343040	and
343340	you
343430	never
343550	know
343730	when
343880	you
343970	might
344060	need
344120	f5
345130	f5
346130	is
346520	like
346700	my
347270	favorite
347660	key
347840	on
347960	the
348020	keyboard
348230	so
349040	I
349070	want
349310	to
349370	know
349640	it's
349790	not
349910	I'd
350060	like
350210	so
351020	I
351050	want
351230	to
351290	show
351350	you
351440	guys
351500	how
351590	this
351860	works
352130	basically
353380	there's
354380	a
354470	USB
354710	port
355150	there's
356150	your
356270	USB
356540	port
356900	and
357610	you
358610	put
358790	the
358910	thing
358940	into
359270	the
359360	thing
360700	and
361700	then
362240	it
362420	will
362540	sit
362750	on
362960	the
363200	left
363380	of
363530	your
363620	keyboard
363770	tada
364490	or
365740	you
366740	undo
367070	it
368430	or
371670	preferably
372670	with
372910	the
372940	switch
373210	on
373360	the
373450	bottom
373600	I
375360	put
376360	the
376810	thing
376990	in
377140	the
377230	thing
377880	preferably
378880	with
379240	the
379510	switch
379720	on
379870	the
379900	bottom
380670	hold
381670	that
381850	back
382090	over
382980	open
383980	up
384130	the
384280	other
384400	side
384670	and
386490	plug
387490	it
387640	in
387730	there
388140	and
389140	clip
389350	it
389470	into
389590	place
389680	I
390630	think
391630	it's
391750	cool
392230	or
392470	if
392950	you're
393130	one
393250	of
393370	those
393430	people
393790	in
393880	fact
394090	slick
394390	was
394570	just
394750	pointing
395140	out
395260	to
395830	me
395950	a
395980	little
396310	while
396460	ago
397120	the
397330	lack
397600	of
398010	mechanical
399010	detachable
400050	keypads
401050	because
401530	lots
401920	of
402010	people
402070	like
402490	to
402700	use
402730	the
403510	the
403960	shorter
404320	keyboards
404800	so
405310	the
405400	ones
405580	without
405760	a
405940	number
406270	pad
406480	for
406900	general
407440	use
407650	then
407920	they
408040	have
408190	their
408370	mouse
408550	then
409240	they
409420	have
409600	the
409720	keypad
410140	on
410170	the
410380	other
410530	side
410980	for
411790	like
412120	more
412330	efficient
412840	hand
413110	movement
414000	this
415000	is
415390	a
416170	mechanical
416440	keypad
417400	so
417970	it
418090	comes
418300	with
418420	it
418690	all
419110	you
419320	gotta
419500	do
419680	is
419980	plug
420310	in
420460	the
420490	USB
420730	cable
421180	and
421510	plug
422050	it
422230	into
422350	your
422470	computer
422800	and
422830	you
422950	have
423070	a
423100	full
423370	mechanical
423550	keyboard
424270	key
424630	pad
424810	including
425500	a
425710	dedicated
426630	calculator
427630	calculator
428290	button
428650	which
429070	I
429280	am
429550	personally
430030	a
430060	huge
430210	fan
430780	of
430930	it
430990	is
431080	also
431230	a
431350	very
431410	well-built
432220	one
432520	with
433030	nice
433300	long
433600	rubber
434140	pads
434440	on
434680	the
434800	bottom
434920	as
435190	well
435250	as
436060	two
436600	different
437440	height
437740	options
438220	in
438730	terms
438910	of
439090	how
439150	you
439270	want
439450	to
439570	lay
439690	it
439720	down
439810	on
440050	the
440140	desk
440320	so
440440	check
440680	this
440800	out
441160	you
441460	can
441610	either
441730	do
441940	what
442420	in
443350	which
443500	case
443680	it
443830	won't
443920	move
444130	you
444910	can
445090	do
445260	half
446260	inclined
447010	in
447580	which
447730	case
447940	that
448090	will
448480	actually
448600	move
448900	a
448930	little
449110	bit
449290	that's
449500	a
449590	shame
449770	or
450670	you
450940	can
451120	do
451210	fully
451600	inclined
451990	in
452200	which
452320	case
452530	it
452710	won't
452950	move
453070	this
453280	is
453400	probably
453670	the
453790	one
453880	I
453940	would
454180	go
454300	for
454510	cuz
454720	I
454780	like
454930	this
455170	angle
455620	when
456070	I'm
456190	typing
456490	on
456640	a
456880	number
457120	pad
457360	the
457690	keyboard
458080	actually
458260	has
458590	the
458800	same
459040	options
459460	as
459640	well
459910	so
460210	you
460600	can
460780	see
460960	here
461170	that
461290	it's
461440	got
461620	two
461860	of
462010	these
462160	where
462400	you
462520	can
462670	do
462760	either
463030	the
463300	full
463540	height
463750	the
464380	half
464560	height
465600	or
466630	the
467110	no
467290	height
467530	at
467740	all
467920	depending
468760	on
468940	what
469480	you're
469690	into
471180	wrist
472180	rest
472420	is
472840	oh
472990	look
473200	at
473320	that
473350	permanently
474010	attached
474310	wrist
474550	press
474820	that
475270	seems
475570	like
475750	the
475870	kind
475990	of
476110	thing
476260	I
476350	might
476440	complain
476800	about
476950	because
477280	it's
477460	less
477730	customizable
478450	but
478600	it
478690	isn't
479020	because
479350	every
479980	keyboard
480340	should
480490	have
480640	a
480670	wrist
480970	rest
481180	and
481710	the
482710	ones
482860	that
483040	are
483160	detachable
483760	tend
484030	to
484090	break
484240	so
484690	there
484960	you
485020	go
485430	I'm
486430	a
486520	fan
487740	Wow
489070	isn't
489400	actually
489670	really
489880	good
490080	has
491080	a
491110	volume
491410	knob
493160	it
493550	doesn't
493880	have
494000	a
494030	number
494390	lock
494570	light
494870	as
495320	you
495470	may
495620	or
495710	may
495800	not
495950	have
496100	noticed
496430	because
496550	it's
496820	on
496940	here
497120	that's
498020	just
498260	an
498380	FYI
498530	and
499280	that's
499430	kind
499610	of
499640	a
499760	cool
500000	overall
500360	aspect
500690	to
500870	a
500900	very
501200	very
501790	nice
502790	overall
503510	build
503900	feel
504230	to
505480	not
506480	a
506510	lot
506720	of
506750	flex
507110	to
507350	the
507380	to
507770	the
507890	deck
508040	of
508070	the
508280	keyboard
508640	itself
510550	then
511550	I'm
511670	impressed
512830	so
513830	thank
514250	you
514370	for
514669	checking
514820	out
515059	my
515210	unboxing
515360	the
515690	first
515900	look
516049	at
516320	the
516740	levitron
517340	mech
517940	5
518240	from
518900	as
519229	you
519830	don't
520190	forget
520370	to
520460	subscribe
520610	-
521000	tech
521240	tips
521390	from
521450	unboxings
521960	reviews
521990	and
522349	other
522440	computer
522799	videos
