490659	into
490900	you
491710	hear
491889	that
494409	if
495409	the
495770	idea
495919	was
496729	like
497560	recoil
498560	or
498860	something
499310	that
499460	I
499550	will
499699	tell
499849	you
500030	the
500180	experience
500599	Falls
501080	a
501439	little
502250	flat
502569	it
503569	feels
503870	like
504110	a
504139	happy
504650	Mouse
505030	happy
506030	mouse
506210	in
506479	your
506509	hand
506810	it's
507500	actually
507949	kind
508189	of
508250	distracting
508849	and
508969	annoying
510069	wait
511069	it's
511580	not
511759	working
512120	anymore
513789	there
514789	I
515539	think
516049	it
516320	better
516500	to
516769	vibrate
517219	itself
517399	amused
522039	now
523039	they're
523339	awful
523760	okay
524540	so
524600	we've
524930	got
524959	the
525290	software
525680	mostly
526130	figured
526490	out
526640	vibration
527360	only
527570	works
527750	with
527959	the
528050	vibrating
528500	bass
528769	RGB
529730	lighting
529970	only
530209	works
530540	with
530720	the
530839	RGB
531230	lighting
531589	bass
531890	and
532300	the
533300	mode
534310	so
535310	I
535519	still
536029	can't
536329	figure
536570	out
536839	how
537079	these
537230	configs
537740	work
537980	you
538160	click
538370	on
538579	them
538790	it
539000	takes
539329	you
539480	back
539510	to
539690	the
539959	sign-in
540230	you
541220	go
541370	back
541550	to
541730	here
542120	and
542269	it's
542899	an
543019	endless
543260	loop
543560	there's
543860	no
544040	there's
544370	no
544490	option
544850	to
544880	create
545149	config
545540	but
546260	that's
546500	the
546740	difference
547130	between
547519	the
547670	modes
548000	and
548450	the
548810	DPI
549410	button
549980	the
550130	modes
550490	are
550760	onboard
551410	programmable
552410	memory
552500	for
553160	all
553190	of
553459	this
553579	crap
553880	is
554450	at
555019	least
555170	my
555380	understanding
555649	i
556220	cannot
556910	validate
557180	that
557600	so
558230	now
558550	let's
559550	go
559760	ahead
559880	and
560449	try
561019	again
562010	Eady
563180	oh
563740	good
564740	kai
565010	for
565279	you
566290	this
567290	mouse
567589	has
567920	given
568279	me
568430	a
568459	horrible
569000	headache
569149	I
569449	need
569630	you
569750	to
569839	tell
570050	me
570170	if
570260	it's
570410	any
570560	good
570949	oh
570980	go
571850	go
572180	go
572420	go
572779	go
573440	go
573620	ahead
573769	oh
575500	okay
576500	wait
576860	now
577130	you're
577670	now
577910	you're
577940	into
578449	it
578480	right
581529	look
582529	hmm
583220	interesting
584600	and
585199	it
585380	like
585560	it's
585740	not
585890	tied
586190	into
586370	the
586550	game
586699	that
586910	would
587000	be
587120	cool
587329	if
587510	it
587600	was
587660	tied
587899	into
588079	the
588260	game
589029	like
590029	it's
590209	my
590300	shots
590570	or
590750	actually
591019	my
591140	goodness
591680	I
591769	suppose
592310	instead
592970	of
593390	just
593570	like
594040	pressing
595960	Thanks
596620	reading
596950	yeah
597370	now
597610	it
597670	feels
597880	-
599070	this
600070	is
600250	like
600460	a
600610	terribly
601300	terribly
601930	cheap
602670	implementation
603779	for
604779	force-feedback
605380	but
605860	like
606660	fine
609210	alright
610210	thank
610480	you
610630	okay
611620	but
611830	and
612010	subjectivity
612640	aside
613180	let's
613839	find
614260	out
614500	if
614800	this
615250	thing
615550	is
615850	any
616060	good
616330	so
616600	the
616720	first
616930	thing
617140	we
617230	need
617380	to
617410	do
617649	is
618100	move
618339	ten
618610	centimetres
619149	Hey
620470	so
621010	the
621160	DPI
621550	we
621880	set
622149	is
622420	correct
623110	a
623380	thousand
624040	dpi
624420	then
625770	we
626770	can
626980	test
627250	to
627399	see
627700	what
627940	its
628089	maximum
629310	max
630310	counter
630820	and
631029	max
631270	speed
631630	are
631810	by
632290	basically
633779	moving
634779	it
635020	as
635170	fast
635529	as
635740	you
635860	can
636130	oh
642600	I
643600	got
643810	like
644020	Drock
644620	burn
644920	on
645100	my
645220	finger
646230	shiny
648000	okay
649000	so
649060	max
649390	speed
649720	is
649750	four
650500	meters
650950	per
650980	seconds
651880	and
652000	Max
652450	counters
653190	376
654190	points
654610	with
654760	a
654790	polling
655209	rate
655360	of
655480	about
655690	500
656410	Hertz
657450	okay
658620	resolution
659620	okay
660100	speed
660970	excellent
661779	so
662680	I
662709	think
662860	we're
663160	ready
663310	for
663459	the
663730	overall
664209	conclusion
664600	at
665220	the
666220	regular
666700	price
666970	which
667270	is
667330	around
667600	50
667990	bucks
668230	for
668470	the
668589	light
668770	one
669010	I
669310	think
670300	there's
670510	better
670990	options
671560	out
671740	there
671980	from
672160	the
672310	likes
672520	of
672810	Logitech
673810	you
673959	don't
674110	get
674290	all
674470	of
674680	the
674860	sort
675610	of
675730	modular
676089	doodads
677080	and
677290	vibration
677860	motors
678160	and
678339	stuff
678520	like
678640	that
678820	but
679000	quite
679330	frankly
679720	most
679990	of
680170	it
680320	feels
680670	pretty
681670	gimmicky
682050	however
683050	if
683410	you're
683740	willing
683980	to
684100	settle
684310	for
684520	one
684670	of
684760	the
684850	other
684970	color
685360	ones
685690	at
685959	like
687029	$25.00
688029	in
688529	terms
689529	of
689709	the
689830	raw
690010	performance
690760	of
690940	this
691089	thing
691330	it's
692080	not
692380	bad
692860	if
693459	you
693640	don't
693880	mind
694150	a
694240	mouse
694390	that's
694660	on
694839	the
694959	heavier
695290	side
695380	and
695980	that
696760	is
697060	also
697330	a
697570	little
697900	bit
697959	on
698200	the
698350	larger
698770	side
698980	it's
699190	too
699459	big
699640	for
699670	my
700000	hands
700420	but
700470	given
701470	that
701500	mine
701709	are
701860	well
701980	below
702250	average
702459	I
702730	suspect
703150	most
703360	of
703570	you
703690	will
703870	probably
703900	be
704410	fine
706680	synergy
707680	is
707829	a
707860	software
708490	download
709060	that
709270	solves
710140	the
710500	ultimate
711040	first
711279	world
711610	problem
712120	of
712270	having
712839	too
713649	many
713860	computers
714730	and
715060	having
715870	a
715930	desk
716170	that's
716440	covered
716770	in
716890	keyboards
717490	and
717640	mice
717760	to
718029	control
718450	them
718630	it
718870	allows
719440	you
719620	to
719770	share
720220	one
720940	mouse
721209	and
721510	keyboard
721660	between
722470	two
722770	or
723130	more
723850	computers
724750	so
725079	you'll
725230	never
725320	get
725560	confused
725770	which
726370	one
726640	is
726910	which
727150	and
727480	which
727660	one
727900	goes
728079	to
728140	what
728529	one
728709	they
729010	offer
729220	a
729790	basic
730090	and
730330	pro
730780	option
731230	with
731560	a
731590	one-time
732190	payment
732460	for
732790	lifetime
733150	access
733330	and
733780	features
734470	include
734800	things
735040	like
735190	clipboard
735760	sharing
735820	drag
736690	and
736840	dropping
737020	files
737320	between
737590	the
737860	computers
738310	the
738670	ability
739000	to
739030	set
739270	up
739300	hotkeys
739840	and
740050	more
740980	you
741460	can
741610	even
741730	use
741970	synergy
742390	cross-platform
743110	between
743830	Windows
744130	Mac
744370	and
744670	even
744940	Linux
745150	so
745990	check
746200	out
746350	our
746440	link
746680	in
746800	the
746890	video
747100	description
747130	to
747760	get
748150	50%
748720	off
749200	synergy
749710	today
750420	all
751420	right
751660	so
751810	thanks
752050	for
752170	watching
752470	guys
752590	if
752650	you
752920	just
753070	like
753280	this
753520	video
753790	then
754240	a
756480	lot
757480	you
758440	ha
759420	okay
760530	if
761530	you
761680	liked
761860	it
761980	so
762100	hit
762280	that
762310	like
762640	button
762670	get
763060	subscribing
763570	and
763630	consider
763960	checking
764110	out
764320	where
764470	to
764530	buy
764590	the
764710	stuff
765010	we
765160	featured
765550	at
765730	the
765850	link
766060	in
766210	the
766270	video
766360	description
766540	also
767200	down
767530	there
767770	is
767890	the
768010	link
768160	to
768250	our
768280	merch
768460	store
768640	reached
768850	by
769030	cool
769270	shirts
769480	like
770260	this
770620	one
771130	as
771340	well
771490	as
771640	our
771760	community
772120	forum
772570	which
772720	you
772930	should
773260	totally
773650	join
777120	[Music]
