176400	DVD
177400	that
177760	you
177940	should
178090	probably
178300	ignore
178750	put
179680	the
179769	latest
180069	from
180310	gigabyte
181019	in
182019	terms
182230	of
182380	software
183120	here
184120	we
184420	go
184720	I
184900	haven't
185170	seen
185319	a
185350	keyboard
185739	cover
185890	like
186130	but
186280	like
186400	a
186430	dust
186670	cover
186819	like
187060	this
187209	in
187300	a
187330	long
187450	time
187600	check
187810	that
187959	out
188110	very
188670	nice
190170	once
191170	again
191579	use
192579	protection
194190	very
195190	good
195430	in
195700	fact
195970	oh
196209	look
196450	at
196510	that
196540	you
196750	can
196780	even
196989	leave
197170	it
197320	on
197380	I
197440	remember
197620	these
198100	the
198400	ones
198549	that
198730	you
198850	just
199000	like
199180	left
199390	on
199600	and
199750	use
199840	the
199989	keyboard
200260	so
200470	you
200560	don't
200709	get
200860	like
201100	you
202000	know
202030	like
202269	like
202690	cheesy
203340	cheese
204340	in
204670	between
205239	the
205390	keys
205600	which
205900	is
206019	really
206260	hard
206440	to
206470	get
206650	out
206739	you
206890	know
206980	like
207100	Cheetos
207430	when
208150	you
208269	use
208420	the
208630	when
208840	you
208959	eat
209049	Cheetos
209290	and
209650	then
209739	you
209829	use
209920	your
210070	keyboard
210250	right
210489	away
210700	you
210760	can
210940	get
211030	like
211209	the
211390	bit
211540	the
211690	crumbs
211959	like
212170	stuck
212410	around
212560	in
212769	your
212860	fingers
213160	and
213190	then
213370	you
213459	type
213670	and
213940	it
214269	knocks
214480	it
214660	into
214840	the
214930	keyboard
215320	it's
215530	really
215709	hard
215860	to
215950	get
216070	it
216190	out
216280	so
216549	this
216700	is
216850	I
217000	mean
217030	this
217180	is
217390	a
217420	problem
217600	any
217900	gamers
218260	face
218500	so
219250	I'm
219370	glad
219489	that
219609	gigabyte
220090	has
220209	engineered
220720	a
220989	solution
221709	to
221799	this
222030	excellent
223739	okay
224739	what
224950	do
225010	we
225040	got
225220	G
226060	Keys
226299	programmable
227079	keys
227290	with
227560	an
227980	indentation
228459	on
228760	there
229030	not
229150	an
229269	indentation
229570	a
229900	bump
230109	on
230230	this
230380	one
230590	so
230739	you
230799	can
230980	easily
231100	feel
231459	which
231670	is
231700	which
232000	that's
232299	very
232540	nice
232930	three
233709	modes
234010	for
234280	the
234370	G
234519	keys
234790	we've
235030	also
235209	got
236010	mute
237010	and
238140	yeah
239140	we're
239320	gonna
239410	have
239590	to
239709	figure
239859	out
240070	what
240190	those
240310	are
241950	ahem
243250	touch
243820	and
244150	slide
244570	volume
245200	control
245620	sweet
246390	interruption
247390	free
247510	volume
247780	control
248079	device
248260	during
248470	engaged
248859	gaming
249340	activity
249820	computer
250480	stays
250660	in
250780	current
250989	mode
251019	without
251350	going
251530	in
251650	and
251769	out
251799	of
251859	games
252130	keep
252370	the
252489	sensor
252790	on
252880	the
252970	far
253150	left
253359	or
253510	the
253600	far
253810	right
254049	volume
254560	will
254799	increase
254950	or
255489	decrease
256079	linearly
257079	very
258010	cool
258339	very
258820	cool
259149	indeed
259409	ghost
260409	macro
260890	engine
261500	macro
261829	Keys
262010	per
262250	mode
262430	to
262610	make
262730	up
262850	to
262970	25
263570	sets
263810	of
263930	macros
264200	with
264350	a
264380	total
264590	of
264650	five
264830	modes
265160	change
265430	modes
265910	easily
266180	with
266330	mode
266540	button
266840	on
266930	the
266990	keyboard
267170	we
267410	already
267590	saw
267710	that
267890	one
268100	for
269000	megabit
269600	onboard
269990	memory
270140	enables
270500	up
270560	to
270650	Hot
271060	100
272060	programmable
272630	macro
272900	sets
273110	predefined
273560	cue
273740	button
273980	to
274040	switch
274160	between
274310	easily
274730	software
275390	features
275630	easy
275720	to
275840	use
275960	drag
276200	and
276230	drop
276650	function
277460	as
277670	you
278210	guys
278360	know
278570	gaming
279020	keyboards
279590	often
280100	come
280310	down
280340	to
280550	the
280640	software
280970	now
281150	this
281390	is
281570	unique
281870	this
282500	I
282680	actually
282860	want
283220	to
283310	like
283490	sort
283760	of
283850	see
284420	see
284870	what
285020	I
285050	think
285350	of
288580	ok
289610	you
289880	know
289970	what
290150	I
290330	can't
290600	I
292120	can't
293120	actually
293300	feel
293780	that
293840	much
294230	of
294380	a
294440	difference
294740	when
294919	typing
295130	but
295430	gigabyte
295820	has
296080	specifically
297080	engineered
297919	the
298220	keyboard
298640	to
298820	have
298970	different
300730	force
301730	required
302660	for
303320	different
303470	keys
303919	on
304070	the
304160	keyboard
304340	so
304700	the
304730	lightest
305419	keys
305720	are
306110	your
306530	shifts
307040	your
308950	Z
309950	and
310100	X
310310	all
310880	these
311180	ones
311390	that
311570	you
311660	have
311840	to
311960	hit
312080	with
312230	your
312380	pinky
312740	while
312890	you're
313040	gaming
313250	your
314060	heaviest
314570	keys
315020	are
315320	your
315770	space
316070	your
316280	control
316760	your
317210	WASD
318080	and
318290	your
318770	top
318980	four
319400	number
319760	keys
320000	which
320330	you're
320600	usually
320960	mashing
321620	with
322040	a
322070	ring
322310	finger
322730	or
322970	a
323060	middle
323510	finger
323840	or
324050	an
324140	index
324410	finger
324620	whichever
325280	the
325430	case
325460	may
325610	be
325970	your
326870	medium
327470	keys
327740	are
328100	sort
328340	of
328370	most
328550	of
328669	your
328760	typing
329390	stuff
329830	so
330830	whether
331430	this
331640	makes
331910	that
332120	much
332270	of
332390	a
332450	difference
332810	for
332960	gaming
333290	hard
333500	to
333620	say
333800	but
334160	there
334460	you
334520	go
334550	at
334760	least
334820	they're
335030	thinking
335300	about
335360	it
335660	xx
336380	anti-ghosting
336979	keys
337220	so
337460	press
337820	up
337970	to
338090	20
338390	of
338479	these
338600	at
338750	a
338780	time
339020	without
339200	any
339560	ghosting
340400	so
340610	if
340669	you
340760	guys
340850	know
341510	what
341540	ghosting
342229	means
342580	ghosting
343690	occurs
344690	when
345169	you
345500	press
346190	two
346400	keys
346430	and
346850	then
346970	it
347090	registers
347510	off
347690	like
347840	a
347870	third
348169	random
348830	keystroke
349340	it
349520	usually
349850	happens
349940	with
350150	more
350330	than
350419	two
350630	though
350810	it's
350990	for
351169	like
351440	five
351830	or
351860	six
352190	at
352370	a
352400	time
352600	so
353600	most
353900	people
354110	don't
354290	have
354680	more
355040	than
355220	like
355520	six
356890	keys
357890	mashed
358220	at
358430	a
358460	given
358729	time
358880	unless
359090	they
359180	use
359330	their
359570	face
359720	to
359900	type
360110	but
361040	hey
361460	there
361880	it
362000	is
362260	gift
363490	silicon
364490	keyboard
364970	protector
365390	and
365600	additional
366020	WASD
366620	alternatives
367370	so
368210	I
368240	guess
368510	these
368750	are
368810	like
369140	oh
371380	nice
372380	they
372590	have
372710	like
372860	a
372890	soft
373250	touch
373430	feel
373700	like
373970	huh
374900	that's
375260	kind
375530	of
375560	neat
375740	so
375890	they
376010	feel
376190	a
376220	little
376460	bit
376580	different
376760	so
377210	I
377240	guess
377390	you
377510	can
377630	find
377870	them
378020	more
378080	easily
378200	so
379100	let's
379250	have
379310	a
379400	look
379520	at
379610	the
379669	rest
379820	solution
380300	i'm
380419	lock
380630	light
380930	caps
381200	lock
381410	light
381620	scroll
381919	lock
382130	light
382400	there's
382700	your
382850	mute
383000	more
383960	buttons
385210	so
386210	membrane
386570	keyboard
386780	so
387290	the
387560	key
388070	switches
388340	aren't
388760	really
389030	anything
389419	to
389570	write
389720	home
389750	about
389870	although
390680	what
391039	they've
391190	done
391340	with
391550	the
391610	different
392000	elastic
392360	force
392570	there's
392750	going
392840	to
392900	be
392960	sort
393289	of
393380	AI
393500	people
393830	who
393919	either
394070	love
394340	it
394370	or
394520	hate
394580	it
394860	a
395240	kind
396240	of
396300	feature
396710	there
397710	you
397800	go
398039	membrane
398370	Keys
400849	click
401849	that
402000	back
403009	cover
404009	up
404159	the
404280	membrane
404610	um
405000	the
405960	wrist
406199	rest
406409	on
406620	this
406740	is
406919	actually
407280	fairly
407400	unique
407759	I've
407909	only
408030	seen
408300	one
408629	other
408659	keyboard
409289	and
409439	like
409710	a
409740	gaming
410219	keyboard
410370	that
411030	has
411180	a
411210	wrist
411479	rest
411629	like
411900	this
412110	and
412319	that's
412409	the
412740	SteelSeries
413189	7g
413789	and
414659	my
415110	wife
415319	actually
415590	uses
416129	a
416159	7g
416610	and
416699	refuses
417180	to
417240	use
417389	any
417659	other
417810	keyboard
418259	not
418349	because
418650	she
418770	particularly
419159	likes
419580	the
419879	feel
420270	of
420300	the
420509	keys
420719	and
420960	the
421379	typing
421680	experience
421770	because
422340	but
422520	because
422759	she
422879	loves
423120	the
423360	big
423569	wrist
423870	rest
424169	and
424759	yeah
425759	it's
426090	it's
426330	actually
426539	it's
426900	one
427050	of
427110	those
427199	things
427409	once
427620	again
427889	you
428219	love
428400	it
428490	or
428580	you
428639	hate
428849	it
428909	but
429180	if
429330	you
429479	love
429629	it
429659	then
429919	well
430919	love
431250	it
431370	and
431430	it's
431550	good
431810	here
432810	we
432960	have
433229	the
433529	cable
433770	management
433919	stuff
434400	so
434520	you
434610	can
434639	either
434789	come
435029	out
435120	in
435240	the
435300	middle
435389	or
435629	on
435659	the
435870	side
436080	we
436500	also
436650	have
436979	flip
437909	stents
438180	with
438509	rubber
438779	grip
439439	thumb
439620	this
439800	side
440069	so
440729	you
440819	can
441090	and
441330	rubber
441599	grips
441810	on
441960	this
442139	side
442319	so
442500	it's
442650	not
442770	going
442889	to
442949	move
443039	anywhere
443159	you
443430	got
443520	actually
443879	lots
444120	of
444300	little
444569	rubber
444750	grippy
445469	miss
446099	all
446610	over
446879	the
446939	keypad
447270	all
447479	over
448139	the
448289	keyboard
448439	this
448800	is
448949	awesome
449279	look
449430	at
449580	this
449699	this
450029	is
450090	actually
450449	screwed
451199	on
451590	instead
452250	of
452340	using
452490	cheesy
452939	plastic
453479	Clips
453689	okay
454169	how
454680	many
454919	of
455069	you
455159	out
455310	there
455340	on
455729	a
455759	g15
456889	how
457889	many
458129	of
458250	you
458370	out
458520	there
458550	broke
459270	the
459419	wrist
459599	rest
459779	off
460020	your
460169	g15
460680	I
460860	did
461990	loves
462990	I
463319	didn't
463650	even
463770	know
463979	this
464129	but
464190	slick
464580	just
464759	put
464909	up
465000	his
465089	hand
465300	because
465659	it
465990	was
466139	cheesy
466440	and
466620	it
466740	used
466889	little
467129	horrible
467490	plastic
467789	clips
467969	this
468419	is
468599	amazing
469050	this
469500	is
469770	engineering
470370	a
470580	solution
471000	to
471180	a
471210	problem
471270	that
471960	people
472139	have
472529	very
472879	good
473879	job
474029	gigabyte
474389	um
474690	so
475680	I
475710	think
475740	that
476039	pretty
476370	much
476460	covers
476729	it
476909	thank
477210	you
477270	for
477479	checking
477599	out
477870	my
478020	unboxing
478169	and
478680	first
478830	look
479099	at
479279	the
479940	a
479969	via
480449	from
481080	gigabyte
481529	oh
481650	yeah
481830	incidentally
482400	there's
482580	a
482639	couple
482789	more
482940	USB
483089	ports
483360	here
483750	they
483870	have
483990	rubber
484169	plugs
484680	in
484800	them
484919	there
485729	oh
485789	no
485819	sorry
486240	back
486449	here
487229	and
487759	here
488759	so
488939	you
489779	can
489900	plug
490050	in
490139	your
490169	mouse
490379	or
490800	like
490949	a
490979	USB
491279	Drive
491610	nothing
492060	oh
492449	there's
492990	your
493139	light
493319	on
493500	and
493770	off
493830	switch
494069	for
494310	the
494909	backlight
495240	and
495419	I'm
495779	just
496199	heading
496740	this
496860	way
496919	so
497189	that
497490	I
497520	can
497729	plug
498509	in
498689	the
498779	keyboard
499139	so
499259	it
499349	doesn't
499589	have
499680	to
499770	follow
499949	me
500099	and
500279	just
500460	look
500580	at
500669	the
500729	keyboard
501289	so
502289	that
502409	we
502500	can
502620	see
502740	the
502830	backlight
503990	or
504990	make
505500	sure
505620	oh
507800	it's
508800	on
508919	yeah
509159	okay
509400	give
509550	me
509580	a
509669	sec
509849	any
510210	sec
510449	you've
510719	got
510900	a
510930	log
511229	of
511529	lights
511680	on
511860	in
511949	here
512099	select
512250	you
512429	want
512549	to
512610	have
512698	a
512729	look
512880	at
512969	the
513059	light
513208	actually
513390	no
513690	there
513870	man
514019	you'll
514198	see
514349	our
514440	horrible
514679	CEDIA
515390	so
516390	I'm
516479	just
516599	going
516719	to
516809	turn
516929	the
517049	lights
517198	down
517320	so
517708	you
518219	guys
518399	can
518640	see
518849	the
519120	red
519299	backlight
519779	on
519990	this
520440	black
520679	keyboard
520948	so
521578	thank
521909	you
522120	for
522390	checking
522510	out
522809	my
522870	unboxing
523198	and
523708	first
523860	look
524159	at
524600	the
525600	inverse
526199	gigabyte
526709	gaming
527160	keyboard
527610	don't
528089	forget
528420	to
528510	subscribe
528899	to
528930	Linus
529350	tech
529500	tips
529709	from
529800	unboxings
530430	reviews
530490	and
530910	other
531029	computer
531420	videos
531690	and
531990	don't
532410	forget
532709	you
532860	can
532980	also
533100	follow
533250	me
533579	on
533670	Twitter
533880	now
534089	at
534329	Linus
535290	tech
