328490	series
328760	7g
329480	which
329990	we
330170	can
330380	use
330530	as
330740	a
330860	side
331220	to
331490	side
331960	comparison
332960	with
333170	the
333290	Black
333470	Widow
333710	since
334520	that
334850	was
335060	kind
335330	of
335420	the
335660	the
336140	reigning
336620	mechanical
337310	gaming
337580	keyboard
337990	okay
338990	so
339050	the
339500	razor
339710	keyboard
340280	adds
340610	a
341000	few
341270	things
341780	over
342140	the
342530	7g
343220	so
343430	you
343520	got
343700	the
343940	backlit
344750	keys
344960	which
345200	is
345320	huge
345650	purse
345920	I
346130	personally
346700	think
346820	that's
347030	enormous
347780	you've
348260	got
348470	the
348680	programmable
349370	gaming
349700	Keys
349880	which
350090	I
350210	also
350390	think
350780	is
351020	a
351050	huge
351380	advantage
351980	and
352220	then
353140	let's
354140	have
354380	a
354410	look
354710	at
354950	what
355220	is
355430	different
355970	between
356060	these
356450	two
356690	so
357020	first
357590	of
357740	all
357830	I
358040	like
358220	the
358370	layout
358550	of
358670	the
358880	razer
359120	keyboard
359630	better
359840	because
360320	of
360560	one
360830	simple
361280	thing
361670	and
361880	that's
362540	best
363880	full-size
364880	backspace
365390	key
365630	they
365750	haven't
366050	done
366170	anything
366560	goofy
366890	with
367250	the
367400	layout
367580	of
367700	the
368000	keyboard
368180	you've
368810	got
368990	a
369020	full-size
369290	shift
369920	you've
370520	got
370700	a
370730	full-size
371000	shift
371570	you've
372050	got
372230	a
372260	full-size
372530	backspace
373220	key
373490	and
373730	a
373820	and
374750	a
374930	lot
374960	and
375380	a
375500	wide
375800	enter
376400	so
376910	that
377360	I
377990	like
378290	right
378530	off
378560	the
378710	bat
378860	here's
379430	one
379640	that
379760	I
379820	think
379910	is
380150	kind
380330	of
380390	a
380510	funny
380720	decision
381200	though
381350	because
381800	you
381890	look
382100	both
382430	SteelSeries
383350	and
383470	Razer
383740	have
384010	included
384520	one
384870	function
385870	key
386110	instead
386650	of
386740	a
386800	Windows
387130	key
387400	so
387610	SteelSeries
388120	put
388330	stairs
388570	here
388900	and
389050	the
389440	function
389800	key
389980	is
390130	for
390400	accessing
390790	the
391000	media
391300	controls
391780	and
391960	whatnot
392530	whereas
393130	razer
393580	has
394300	decided
394810	to
395350	leave
395560	the
395740	windows
396070	key
396370	here
396820	right
397510	next
397660	to
397870	all
397900	of
398080	your
398200	gaming
398410	keys
399000	strange
400000	decision
400300	and
400660	put
401140	their
401290	function
401680	key
401890	here
402780	so
403780	that's
404020	the
404260	one
404470	thing
404740	that
404860	I'm
404980	probably
405220	question
405850	about
406030	the
406180	layout
406480	although
406870	when
407050	I'm
407170	typing
407470	and
407890	really
408780	mechanical
409780	keyboards
410320	are
410560	made
411190	for
411940	typing
412330	I
412540	mean
413260	most
413710	keyboards
413920	are
414220	made
414340	for
414490	typing
414730	but
414880	they
415000	really
415390	are
415570	so
416470	when
416620	you're
416740	typing
416950	I'd
417790	take
418120	that
418150	longer
418870	backspace
419380	over
419650	the
420430	mix
420910	placement
421360	of
421510	the
421630	Windows
421960	key
422200	any
422500	day
423160	now
423520	you
423580	can
423880	hear
424120	that
424180	the
424420	keystrokes
424870	are
425050	quite
425350	different
425590	between
425950	the
426130	7g
426490	and
426850	the
427270	black
427870	widdow
428110	so
428320	I
428350	want
428530	the
428650	camera
428800	to
428980	get
429070	really
429310	close
429460	and
429670	just
429730	listen
433230	so
434230	you
434290	can
434470	really
434590	hear
434920	distinct
435430	click
435790	to
436330	the
436480	key
436690	on
436930	the
437140	Black
437320	Widow
437560	ultimate
438190	and
438370	then
438520	I
438550	want
438730	you
438820	guys
438970	to
439000	listen
439300	to
439690	the
439840	7g
442200	so
443200	you
443260	don't
443470	really
443590	have
443710	that
443860	that
444400	click
444820	so
445090	just
445600	because
445930	there's
446290	one
446590	mechanical
447160	key
447370	switch
447670	and
447910	another
448000	mechanical
448690	key
448870	switch
449140	doesn't
449800	mean
449920	they're
450070	identical
450100	it's
450820	worthwhile
451090	doing
451660	a
451720	little
451870	bit
452050	of
452140	research
452470	and
452740	as
453160	I
453430	always
453760	tell
454710	anyone
455710	buying
455950	a
456100	keyboard
456520	you
456640	should
456820	always
456970	find
457540	some
457960	way
458110	to
458140	test
458470	drive
458650	it
458860	before
459520	you
459670	actually
459850	purchase
460570	it
460750	I
460900	like
461320	the
461440	finish
461650	of
462330	the
463330	Black
463540	Widow
463750	although
464230	I
464260	don't
464440	know
464680	how
464830	fingerprint
465700	proof
465940	it's
466180	going
466450	to
466630	be
466840	but
467470	that's
467680	just
468070	pretty
468220	much
468430	something
468820	that
468880	if
469120	you're
469330	if
469540	you're
469570	used
470050	to
470170	running
470410	razor
470740	for
471070	referrals
471460	you're
471610	probably
472060	already
472180	used
472630	to
472780	you've
473320	got
473530	a
473560	couple
473830	of
474040	little
474190	legs
474520	back
474850	here
475150	for
475360	our
475480	tilting
475810	the
475900	keyboard
476260	up
476410	should
476620	you
476710	so
476890	desire
476920	and
477460	then
477970	if
478060	you
478150	don't
478330	have
478630	those
478840	up
478870	you've
479260	also
479410	got
479740	one
479950	two
480160	three
480490	four
480820	five
481660	rubber
482410	pads
482770	on
483010	the
483130	bottom
483250	of
483490	it
483640	to
483670	keep
483940	it
484030	from
484180	slipping
484390	on
484720	this
485230	side
485440	you
485590	find
485830	nothing
486220	of
486340	note
486550	same
487420	goes
487630	for
487660	the
487990	back
488170	and
488500	then
489160	on
489310	the
489400	other
489550	side
489850	that's
490090	where
490390	you
490480	find
490750	the
490960	USB
491110	port
491800	so
492070	that
492190	there's
492340	a
492370	single
492730	path
492940	report
493540	so
493660	I'm
493720	gonna
493840	go
494020	ahead
494140	and
494290	assume
494470	hopefully
495190	I'm
495310	not
495460	wrong
495700	that
496240	it
496360	is
496480	USB
496810	2.0
497680	which
497920	is
498100	personally
499000	I'd
499180	take
499450	that
499480	over
499900	a
500110	USB
500620	1.1
501160	hub
501520	which
501730	we
501880	find
502060	in
502210	most
502390	keyboards
502660	any
503110	day
503590	and
503830	then
504310	we've
504430	also
504550	got
504910	our
504940	pass-through
505570	for
505600	the
505810	microphone
506260	as
506500	well
506710	as
506920	the
507220	headphone
507760	jack
507970	so
508810	thank
508990	you
509080	for
509260	checking
509380	out
509620	my
509680	unboxing
509920	of
510400	the
510879	ultimate
511689	don't
511959	forget
512198	to
512259	subscribe
512649	to
512679	Lana's
513068	tech
513250	tips
513458	for
513639	more
513789	unboxings
513940	reviews
514568	and
515198	other
515318	videos
515708	about
516059	computer
517059	and
517240	gaming
517719	stuff
