166620	basically
167400	got
167550	a
167580	hair
167850	trigger
168090	on
168330	it
168360	and
168630	I
168720	am
169170	NOT
169380	able
169530	to
169650	use
169920	it
170100	versus
170790	ones
171000	that
171270	I'm
171360	like
171510	oh
171630	this
171810	is
171990	like
172020	way
172290	too
172350	heavy
172620	and
172770	I
172830	can't
173040	really
173220	use
173340	it
173520	so
173700	there
174540	you
174870	have
174900	it
175080	moving
175830	on
175920	to
176100	the
176220	Banshee
176610	headset
177060	this
177570	is
177930	a
178260	USB
178950	headset
179430	so
179640	it
179760	does
179940	not
180210	have
180480	an
180630	analogue
180990	option
181500	part
181980	of
182070	the
182160	reason
182490	for
182520	that
182700	is
183000	because
183450	it
183720	has
183900	the
184170	lighting
184530	scheme
184680	built
185550	on
185760	to
185940	it
186090	it
186450	needs
186960	to
187200	be
187320	powered
187650	in
187770	order
188010	to
188160	function
188370	correctly
188760	so
189090	there
189210	we
189300	go
189390	I'm
189480	gonna
189600	go
189690	ahead
189900	and
190080	plug
190260	this
190290	in
190620	and
190820	hope
191820	that
192060	it's
192270	gone
192840	and
193020	lit
193200	it
193290	so
193410	ah
193620	yes
194070	there
194370	we
194460	go
194580	that
194820	looks
194850	nice
195300	Starcraft
196290	2
196560	logos
196920	on
197130	both
197310	sides
197640	as
197910	well
198060	as
198260	lighting
199260	on
199440	the
199650	bottom
200010	of
200130	the
200280	unit
200460	and
200910	on
201570	the
202200	sides
202500	and
202890	so
203340	front
203610	and
203730	back
203910	bottom
204360	and
204690	sides
205260	looks
205620	very
205830	good
206070	it's
206430	a
206550	circumaural
207120	fairly
208020	open
208380	design
208680	so
208920	I
208950	can
209160	hear
209430	quite
209700	clearly
210180	even
210660	once
210840	I
210990	have
211140	them
211290	on
211440	and
211650	it
211710	sits
211950	over
212670	top
212700	of
213060	my
213180	ear
213210	so
213630	I'm
213690	gonna
213840	try
214140	and
214260	give
214380	our
214500	close-up
214740	camera
215070	a
215310	good
215550	look
215760	at
216000	how
216480	large
217170	those
217710	pads
218160	are
218490	fairly
219210	soft
219480	fairly
219990	plush
220410	but
221040	they
221160	do
221220	rebound
221610	quite
222300	quickly
222660	so
222840	I'd
223170	expect
223350	them
223710	to
223830	need
223950	a
223980	bit
224160	of
224190	a
224340	break-in
224640	period
225060	before
225390	they
225630	start
225870	to
225900	get
226080	really
226290	comfortable
226590	however
227310	this
228000	is
228210	good
228360	news
228570	for
228600	comfort
229140	the
229470	headband
229980	is
230160	extremely
230940	wide
231180	so
231450	I'll
231570	pull
231750	out
231780	my
232020	trademark
232320	iPhone
233040	comparison
233730	it's
234120	almost
234540	the
234810	width
235260	of
235530	an
235650	iPhone
235950	and
236520	sits
237030	on
237180	your
237330	head
237390	with
237990	that
238170	entire
238740	surface
239130	down
239550	there
239850	with
240360	a
240390	nice
240750	plush
241200	pad
241530	on
241800	it
241830	so
242160	that's
242340	gonna
242490	make
242730	this
242880	very
243180	comfortable
243840	the
244230	weight
244530	I'd
244800	say
245010	is
245160	sort
245430	of
245490	average
246030	it's
246240	not
246420	super
246870	lightweight
247260	but
247500	the
247620	fact
247830	that
247890	it's
248100	really
248220	well
248460	supported
248940	like
249120	that
249270	means
249510	it
249630	shouldn't
249900	fatigue
250350	you
250530	too
250770	much
250980	over
251280	time
251310	the
252030	buttons
252360	available
252810	on
252900	the
253050	back
253230	are
253470	for
254160	your
254460	microphone
254970	which
255600	is
255630	detachable
256200	by
256380	the
256440	way
256620	yeah
257399	there
257970	you
258029	go
258149	you
258269	can
258298	take
258420	the
258630	microphone
258988	off
259140	put
259320	it
259350	back
259440	on
259709	if
259829	you
259920	want
260100	especially
260608	if
260730	you're
260910	not
261540	looking
261930	at
262048	it
262200	this
262350	will
262470	be
262590	okay
262860	you
262950	know
262979	what
263190	it's
263310	off
263460	for
263640	now
263729	okay
264210	so
264270	you
264510	can
264780	adjust
265110	the
265229	volume
265260	and
265830	mute
266190	on
266430	your
266610	microphone
267060	as
267660	well
267750	as
267990	the
268470	volume
268830	and
269040	mute
269280	on
269580	the
269760	headset
270180	itself
270390	which
271020	is
271170	just
271410	kind
271680	of
271770	nice
271920	to
272100	have
272220	back
272490	there
272700	and
272790	you
272880	can
273030	easily
273390	touch
273990	them
274260	and
274440	feel
275010	what
275310	you're
275430	trying
275760	to
275850	do
276090	so
276300	thank
276480	you
276600	for
276780	checking
276930	out
277170	there's
277470	mass
277890	unboxing
278700	here
279300	I'll
279420	just
279450	put
279750	this
279870	down
280080	next
280290	to
280440	the
280530	other
280560	one
280800	so
280830	you
281010	can
281250	get
281400	a
281430	nice
281580	little
281820	shot
282450	of
282480	what
282690	they
282810	all
282930	look
283140	like
283170	in
283500	the
283620	dark
283860	remember
284310	guys
284460	you
284670	can
284820	change
285030	the
285210	color
285390	scheme
285600	to
285960	whatever
286260	you
286440	want
286680	and
286860	I'm
286920	just
287070	gonna
287160	cut
287430	across
287670	that
287940	camera
288330	so
288510	hopefully
288870	whoever's
289650	editing
290010	this
290160	it's
290370	gonna
290550	see
290790	that
290970	there
291270	we
291660	go
292080	so
292500	that
292770	is
293070	what
293400	they
293520	look
293730	like
293850	all
294090	together
294450	and
294600	you
294660	can
294780	make
294900	them
295020	all
295110	the
295260	same
295440	color
295710	within
295980	Razer
296250	synapse
296520	2.0
297300	which
297750	is
297900	their
298050	software
298560	that
298740	allows
298950	you
298980	to
299190	set
299400	up
299430	profiles
299700	for
300120	your
300180	devices
300750	and
300960	then
301350	as
301470	long
301620	as
301800	you
301890	log
302100	into
302370	synapse
302760	2.0
303300	it
303480	can
303630	take
303810	all
303960	your
303990	profiles
304380	with
304860	you
305280	wherever
306030	you
306390	happen
306600	to
306780	be
306960	thank
307530	you
307650	for
307800	checking
307890	out
308100	this
308280	unboxing
308820	and
309000	first
309240	look
309480	don't
309750	forget
309990	to
310080	subscribe
310200	-
310650	tech
310950	tips
311100	for
311250	unboxings
311670	reviews
311730	and
312210	other
312600	computer
313020	videos
314480	thanks
315480	for
315540	watching
315660	this
316200	video
316380	was
316740	edited
316860	on
317280	a
317340	workstation
317760	powered
318450	by
318690	kingston
319200	memory
