252530	gaming
253530	area
253800	of
254280	the
254580	keyboard
255180	gaming
255870	terrain
256339	alright
257339	so
257548	we've
257730	got
258000	complete
258930	replacement
259260	for
259769	WASD
261800	okay
262800	so
262860	if
263070	you
263160	want
263340	to
263400	run
263610	using
264000	this
264120	over
264330	here
264630	then
265110	you
265260	can
265440	totally
265860	do
266010	that
266250	we've
266760	got
271070	nah
272070	okay
272639	well
272790	you
272910	I
272940	guess
273300	the
273330	way
273690	this
273900	is
274080	set
274290	up
274320	you
274980	would
275280	not
275700	use
276300	this
277940	with
278940	your
279410	left
280410	hand
280770	the
280950	way
281070	you
281130	would
281370	for
281400	FPS
282060	games
282479	okay
282750	so
282810	you're
283050	going
283139	to
283200	use
283350	this
283560	with
283800	your
283830	right
284130	hand
284430	and
284669	then
285330	this
285570	with
285810	your
286050	left
286320	hand
286530	okay
286950	I
286979	don't
287190	quite
287340	understand
287820	how
287970	this
288090	works
288300	give
288630	me
288720	a
288750	moment
289050	see
289620	this
289800	is
289919	the
290040	problem
290250	with
290520	doing
290729	these
290850	videos
291270	like
291540	completely
292320	off
293010	the
293280	top
293430	of
293460	my
293580	head
293760	okay
293790	so
294030	this
294240	this
294510	is
294960	pretty
295410	clearly
295889	not
296520	not
297210	a
297240	replacement
297750	for
298110	WASD
298830	so
299010	WASD
299760	are
300000	your
300660	movement
301050	keys
301290	over
302070	here
302310	is
302490	a
302520	whole
302940	bunch
303270	of
303419	supplementary
304080	stats
304350	of
304530	got
304710	screenshot
305370	exit
306210	vehicle
306450	inspect
307080	invite
307470	trade
308040	raid
308910	okay
309479	here's
309690	all
309810	your
310050	raid
310289	functions
310800	so
311010	raid
311280	chat
311640	ready
311970	check
312300	raid
312720	warning
313020	raid
313350	browser
313650	hey
314430	chat
314760	functions
315330	so
315690	you
315720	got
315930	party
316229	chat
316440	guild
316680	chat
316770	region
317430	chat
317669	BG
318120	chat
318390	say
319020	whisper
319590	yell
319800	emote
320190	so
320400	these
320490	are
320640	all
320729	useful
320940	things
321360	to
321600	have
321890	automatically
322890	bound
324200	okay
325200	and
325440	most
326160	of
326400	these
326520	are
326820	keys
327390	that
327690	you
327810	would
327960	already
328110	normally
328740	find
329039	on
329310	a
329370	keyboard
329850	so
330210	check
330419	this
330510	out
330630	okay
330900	so
331039	right
332039	here
332180	delete
333180	also
334020	has
334320	a
334669	delete
335669	key
335700	over
336360	here
336630	now
337470	it
338160	looks
338460	like
338669	it's
338880	changed
339720	the
339900	actual
340020	location
340770	of
340890	it
341010	so
341250	what
341910	would
342060	have
342150	normally
342300	been
342570	print
343320	screen
344270	right
345270	here
345630	actually
346490	corresponds
347490	to
347550	insert
348210	so
348600	they've
348990	changed
349229	the
349440	layout
349590	slightly
350370	but
351090	the
351479	the
352880	the
353880	circuitry
354390	in
354660	the
355280	key
356280	set
356520	itself
356970	is
357240	going
357419	to
357510	remap
357990	that
358229	for
358560	you
358710	without
358860	you
359100	having
359280	to
359430	worry
359729	too
360000	much
360030	about
360210	it
360690	so
361139	pretty
362070	much
362220	that's
362460	it
362760	the
362910	point
363150	of
363300	the
363389	shift
363660	keyboard
364139	is
364320	this
365300	okay
366300	it's
366780	basically
367229	like
367470	a
367530	Z
367830	board
368100	except
368520	just
368940	generally
369630	built
369900	better
370229	and
370940	thank
371940	you
372060	for
372240	checking
372360	out
372630	my
372690	unboxing
373020	of
373590	the
373950	shift
374310	Wow
375210	Cataclysm
376130	edition
377130	don't
377669	forget
377970	to
378090	sub
378400	Greig
378550	to
378850	-
379210	tech
379419	tips
379630	for
379840	more
379960	unboxings
380680	reviews
381000	and
382000	other
382479	computer
383169	and
383199	game
383770	type
384639	videos
385530	thanks
386530	for
386650	watching
