91680	some
91950	traction
92520	to
92880	it
93320	non-slip
94320	grip
94350	low
94740	profile
95100	okay
95340	so
95579	this
95700	is
95880	a
95909	little
96090	very
96390	repetitive
96720	so
97110	let's
97290	go
97409	ahead
97530	and
97799	put
97979	this
98130	put
98790	this
98939	away
99119	and
99540	let's
100079	have
100290	a
100320	look
100650	at
100829	the
101040	mousepad
101250	itself
101880	so
101970	I
102000	don't
102240	think
102420	we've
102540	actually
102570	gotten
103140	yeah
103350	no
103500	there's
103710	two
103950	plastic
104430	layers
104640	on
104880	this
105060	because
105659	see
105899	this
106110	this
106380	looked
106680	horrible
106979	I
107100	was
107189	gonna
107280	say
107520	wow
107670	this
107880	mousepad
108329	looks
108570	awful
109049	it's
109680	terrible
110250	look
110399	at
110490	the
110579	finish
110850	on
111030	this
111180	thing
111390	it's
111570	awful
112229	and
112439	on
112979	the
113070	bottom
113369	there's
113579	your
113700	rubber
113880	he
114479	makes
115200	it
115350	now
115470	go
115649	anywhere
116329	now
117329	let's
117840	experience
118380	the
118560	actual
118740	mousepad
119399	surface
121579	there
122579	we
122700	go
123580	I
123670	don't
124630	know
124690	that
124870	it
124960	glows
126600	but
127600	it
127720	feels
127870	pretty
128110	nice
128289	actually
128830	it's
129008	got
129130	a
129190	good
130440	yeah
131440	yep
131650	I'm
132190	a
132250	mouse
134790	whoo
135790	it's
136210	not
136390	loud
136750	like
137230	most
137500	aluminum
138010	mouse
138130	pads
138400	if
138550	you
138640	guys
138760	have
138940	ever
139030	used
139330	an
139480	aluminum
139930	or
140080	a
140110	glass
140350	mouse
140650	pad
140890	in
141040	the
141130	past
141340	like
142180	here
142360	get
142540	right
142660	close
142900	so
143050	they
143140	can
143290	hear
144720	like
145720	it
145870	doesn't
146110	have
146230	any
146470	noise
146680	to
146980	it
147010	it
147220	glides
147520	really
148270	really
148570	nicely
148780	I
149230	kind
149620	of
149650	like
149830	this
150420	they
151420	compare
151720	that
151840	to
151900	the
152080	table
156450	yeah
157450	it
157630	really
157810	has
157960	like
158320	some
158560	glide
158860	enos
159130	to
159310	it
159400	I
159460	was
159550	one
159760	there's
160720	one
160990	one
161590	blemish
161800	there
162130	that's
162340	not
162490	too
162640	bad
162820	overall
163300	well
163660	actually
164910	looks
165910	very
166000	good
166270	I
166770	mean
167770	it's
167950	a
168010	mouse
168160	pad
168430	so
168730	I
168760	don't
169000	know
169060	what
169270	else
169390	you
169510	guys
169660	want
169870	me
169959	to
169990	say
170230	if
170410	you're
170560	using
170709	a
170860	me
170950	onyx
171220	mouse
171370	are
171610	really
171820	basically
172150	any
172390	Mouse
172600	I
173140	do
173380	like
173709	aluminum
174130	mouse
174280	pads
174550	it's
174820	not
175000	for
175209	everyone
175450	however
176050	one
176470	of
176560	the
176650	major
176860	complaints
177190	I've
177490	had
177700	about
177940	aluminum
178270	mouse
178450	pads
178690	the
178900	loudness
179380	it's
179590	like
179800	kind
179980	of
180010	an
180130	abrasive
180400	noisy
181060	kind
181390	of
181450	thing
181660	going
181870	on
182050	seems
182980	to
183130	have
183220	been
183340	completely
183850	resolved
184390	with
184510	the
184600	NSS
184870	320
185320	don't
185830	forget
186070	to
186190	subscribe
186310	to
186700	Linus
186940	tech
187060	tips
187270	from
187330	our
187510	unboxings
187959	reviews
188019	and
188410	other
188470	computer
188890	videos
189130	and
189250	I
189280	hope
189430	you
189519	enjoyed
189760	this
189880	one
