251880	supposed
252150	to
252239	be
252299	standard
252780	it's
252930	supposed
253170	to
253260	be
253380	easy
253620	anyway
254489	here's
254730	your
254940	media
255209	keys
255480	so
256168	I'm
256410	not
256560	sure
256769	exactly
257220	what
257430	all
257728	of
257760	these
258000	do
258269	although
258599	I
258660	can
258988	cheat
259200	a
259228	little
259380	bit
259910	and
260000	I
260180	can
260390	pull
260600	up
260630	the
260779	box
260988	and
261140	we
261230	can
261380	find
261620	out
261769	so
262100	f1
262340	is
262820	gonna
263030	launch
263510	Media
263870	Center
264200	okay
264920	that's
265130	pretty
265340	cool
265640	F
266000	2
266180	launches
266510	my
266660	music
267080	and
267260	then
267380	my
267650	photos
267950	my
268130	videos
268490	my
268700	TV
269120	you
269840	can
269990	playback
270170	a
270350	DVD
270800	with
271010	a
271040	dedicated
271640	media
271790	key
272150	so
272630	it's
272840	all
273110	about
273140	media
273890	and
274190	games
275180	so
275870	this
276080	laser
276470	mouse
276650	phantom
277220	is
277340	saying
277550	is
277700	perfectly
278120	capable
278300	of
278600	gaming
278960	you
278990	can
279080	see
279320	the
279410	mousing
279800	surface
279830	the
280700	usable
281090	size
281360	of
281510	it
281630	is
281720	actually
282170	quite
282470	large
282740	like
283130	I
283250	can
283430	go
283550	all
283820	the
283850	way
283970	up
284210	and
284360	down
284540	here
284930	I
285110	can
285620	go
285710	all
285920	the
285950	way
286070	side
286370	to
286550	side
286760	until
287090	my
287210	knuckle
287510	brushes
287870	the
287990	bottom
288200	of
288290	the
288350	lap
288530	board
288740	and
289130	you
289370	can
289550	see
289730	they
289910	haven't
290120	cheaped
290510	out
290660	on
290720	the
290930	surface
291110	so
291440	even
291770	though
291920	the
292520	edge
292700	you
293210	can
293360	see
293510	the
293600	edge
293750	of
293990	the
294110	mousing
294530	surface
294560	is
295010	here
295310	they've
295550	used
295730	the
295880	same
296060	material
296510	here
296810	so
296960	you
297290	can
297530	actually
297560	cheat
298190	a
298220	little
298370	bit
298520	if
298640	you
298760	want
298820	to
299060	go
299150	over
299330	a
299360	bit
299570	further
299870	mind
300680	you
300860	I
300920	guess
301100	I've
301280	run
301430	into
301580	that
301820	USB
302090	dongle
302390	pretty
302780	close
303020	unless
303290	you're
303590	really
304430	kind
304880	of
305030	creative
305960	about
306200	it
306350	so
306710	there's
306890	the
307070	USB
307310	dongle
307640	that's
308060	also
308390	included
308630	so
309320	that's
309500	a
309620	2.4
310190	gigahertz
310430	so
311240	you
311330	can
311480	see
311600	it's
311720	a
311840	phantom
312410	model
313190	from
313340	you
313490	thousand
314060	that's
314900	pretty
315110	cool
315320	plug
315620	that
315740	into
315920	your
316010	computer
316520	and
316640	then
316760	press
317090	presumably
317780	the
317960	bind
318170	key
318410	on
318560	the
318680	mouse
318800	and
319070	then
319190	I
319430	don't
320000	know
320090	if
320360	there's
320540	a
320600	bind
320840	key
321050	on
321110	the
321200	keyboard
321380	we
321650	haven't
321920	flipped
322130	it
322220	over
322430	yet
322610	so
323030	here
323180	on
323300	the
323420	bottom
323570	okay
324020	this
324170	isn't
324320	he
324440	so
324890	you've
325040	got
325250	two
325520	rubber
325880	bars
326560	all
327560	along
327830	the
327980	bottom
328130	of
328340	the
328400	phantom
328790	lap
328970	board
329150	so
329630	that's
329720	gonna
329930	keep
330170	it
330350	in
330470	place
330710	while
330950	you're
331190	frantically
331850	gaming
332330	or
332510	less
332750	frantically
333230	doing
333410	something
333740	else
333890	you
334070	can
334220	see
334400	it's
334550	actually
334730	quite
335390	difficult
335570	to
335960	slip
336170	you
336320	can't
336500	see
336680	that
336800	but
336950	I'm
337070	telling
337400	you
337430	that
337520	it's
338120	actually
338570	quite
338780	difficult
338930	to
339290	move
339500	it
339650	around
339740	once
340460	it's
340670	positioned
340880	on
341330	your
341480	lap
341630	now
342140	the
342200	overall
342680	feel
343040	of
343250	the
343310	keyboard
343820	is
344060	it
344240	does
344420	have
344450	a
344630	little
344840	bit
345020	of
345110	flex
345350	you're
345950	not
346070	gonna
346220	get
346400	around
346610	that
346850	I
346880	mean
347150	you
347270	they're
347660	creating
348200	a
348290	hinge
348560	device
348980	that
349670	is
349880	basically
350330	you
351260	know
351380	just
351410	using
351950	an
352310	arm
352550	down
352790	here
353180	to
353390	support
353690	the
353870	whole
353990	keyboard
354440	but
354830	as
354950	long
355070	as
355100	you're
355340	not
355370	mashing
356240	on
356330	your
356540	keyboard
356750	you're
357230	gonna
357350	be
357530	able
357770	to
357830	use
357980	it
358160	quite
358370	comfortably
358910	okay
359750	so
360650	you
360740	can
360920	see
361100	once
361310	I
361460	put
361670	a
361700	little
361850	bit
362030	of
362120	weight
362270	on
362420	it
362570	and
362720	I
363110	start
363380	typing
363530	it
364100	doesn't
364460	actually
364610	move
365090	much
365420	even
365990	when
366110	I'm
366200	depressing
366710	the
366800	keys
367040	so
367550	it
367640	does
367790	not
368030	interfere
368510	with
368540	the
368780	typing
369110	process
369530	and
369980	off
370340	use
370640	this
370910	and
371240	let's
371990	have
372110	a
372200	look
372380	at
372590	the
372880	mechanism
373880	itself
374060	so
374690	I
374980	mean
375980	that's
376100	gonna
376400	sort
376760	of
376790	be
376940	a
376970	make-or-break
377390	point
377750	for
378230	something
378410	like
378680	this
378890	so
379250	I
379520	don't
379910	know
380090	how
380270	oh
380510	oh
380810	there
381050	we
381170	go
381320	oh
381470	okay
381980	I
382010	get
382280	it
382310	so
382850	this
383090	piece
383390	right
383630	here
383920	when
384920	you
385010	lift
385220	it
385310	up
385900	see
386900	that
387050	lock
387230	in
387410	place
387590	so
388490	then
388700	to
388970	lower
389210	the
389479	lap
389660	board
389900	you
390380	just
390410	pull
390770	no
391130	push
391850	it
392000	in
392920	lower
393010	it
393190	down
393220	and
393640	then
394150	you
394270	can
394420	use
394810	the
394960	lap
395110	board
395320	without
395770	the
395980	mouse
396900	should
397900	you
398050	so
398260	desire
398550	and
399550	then
399970	this
400180	I
400510	don't
400870	know
400960	what
401110	this
401260	piece
401470	does
401680	but
401950	okay
402190	here
402340	let's
402520	lift
402700	it
402790	up
402880	again
403060	so
403390	it
403450	only
403570	has
403750	one
403780	setting
404380	which
404920	honestly
405820	I
405850	don't
406120	think
406660	that's
406990	really
407380	very
407530	bothersome
408130	but
408340	maybe
408520	some
408790	people
408820	wouldn't
409270	like
409450	that
409690	it's
410080	only
410230	got
410410	the
410530	one
410560	setting
410980	but
411250	the
411700	fact
411910	that
412000	you've
412210	got
412240	this
412710	adjustability
413710	although
414220	I'm
414940	not
415090	sure
415300	what
415450	some
415690	of
415840	these
415930	settings
416350	are
416500	actually
416980	for
417310	like
417670	maybe
417940	if
418120	you
418240	wanted
418600	to
418810	sort
419620	of
419680	hold
419920	it
420040	at
420160	a
420190	bit
420400	of
420490	an
420610	angle
421060	like
421240	this
421270	and
421540	then
421960	you
422110	have
422530	maybe
422830	you
422980	have
423040	like
423370	kind
423520	of
423640	a
423880	longer
424210	right
424540	arm
424780	and
425020	you
425080	want
425230	to
425290	hold
425380	it
425500	over
425590	here
425950	I
425980	don't
426340	know
426430	mostly
426910	I
426940	can
427270	see
427450	people
427720	using
427930	it
428170	like
428290	this
428590	or
428830	in
429400	the
429490	left
429670	handed
430030	configuration
430780	here
430900	the
431020	trend
431290	around
431620	and
431920	then
432430	use
432580	it
432730	on
432820	the
432940	other
433060	side
433350	but
434730	yeah
435730	I
435760	guess
436060	I've
436240	said
436390	pretty
436630	much
436780	all
436960	I
436990	want
437200	to
437290	say
437410	about
437620	it
437770	this
437980	looks
438190	pretty
438400	cool
438700	I
438730	can't
439120	wait
439240	to
439360	try
439480	it
439570	out
439720	I'll
439900	be
439930	doing
440350	a
440610	more
441610	full
441910	review
442420	once
442690	I
442840	find
443080	out
443290	well
443590	how's
443770	the
443980	wireless
444400	signal
444760	strength
444850	how
445570	comfortable
446080	is
446230	it
446380	to
446470	actually
446580	sit
447580	on
447700	the
447850	couch
448060	and
448420	browse
448870	the
448900	internet
449500	or
449710	play
449890	some
450070	games
450310	and
450900	overall
451900	my
452050	impressions
452470	are
452620	quite
452890	solid
459320	Oh
