273560	change
273980	it
274130	around
274400	all
274550	the
274670	time
274700	I
274850	guess
275090	you
275210	don't
275420	even
275570	have
275750	to
275960	because
276200	everything
276620	clips
277010	into
277250	place
277460	so
278090	I'm
278180	going
278360	to
278390	show
278510	you
278570	guys
278750	this
279020	configuration
279470	before
280220	I
280250	show
280520	you
280550	the
280880	more
281060	standard
281390	configuration
282290	so
282380	we
282470	got
282650	it
282770	in
282860	two
283010	pieces
283400	so
283580	you
283970	got
284150	your
284330	keyboard
284750	here
285140	which
285530	just
285860	has
286070	all
286400	your
287000	standard
287270	functionality
288140	on
288260	it
288380	so
288530	there's
288710	nothing
288890	bad
289460	exceptional
290060	about
290180	it
290360	except
290780	that
291290	you
291410	can
291590	completely
291980	adjust
292190	the
292460	wrist
292670	rest
292880	for
293120	the
293210	length
293390	of
293570	your
293780	hands
294320	so
294710	you
294740	can
294950	see
295100	I'd
295310	be
295490	quite
295700	uncomfortable
295880	like
296390	this
296690	however
297410	I
298180	can
299180	move
299330	it
299480	in
299630	one
300170	step
300410	or
301090	I
302090	can
302390	move
302510	it
302660	in
302780	one
303140	more
303320	additional
303740	step
303980	in
304310	order
304580	to
304670	get
304820	closer
305060	which
305330	is
305450	probably
305840	where
306260	I
306320	would
306740	end
306890	up
306980	then
307610	you've
308210	got
308540	these
308930	huh
309620	see
310070	these
310390	interchangeable
311390	things
312230	right
312440	here
312680	that
313100	you
313250	can
313460	use
313490	to
314000	plug
314300	it
314420	in
314540	however
314720	you
315020	need
315170	to
315290	so
315440	I've
315620	used
315650	the
315980	cables
316340	that
316520	I
316550	need
316940	however
317630	you
317810	can
317960	see
318140	I
318170	have
318350	an
318500	extra
318800	left
318950	over
319100	this
319460	would
319670	be
319790	for
320030	if
320120	I
320210	assemble
320600	it
320660	the
320780	other
320930	way
321110	you
321860	can
322130	adjust
322700	the
323030	height
323240	of
323420	it
323540	just
323930	by
324020	pulling
324230	these
324500	down
324710	and
324920	it
324980	has
325070	lots
325370	of
325790	rubber
326090	grippy
326540	feet
326750	on
326870	the
326990	bottom
327170	making
327800	it
328010	so
328160	it's
328280	not
328400	going
328610	to
328700	slip
328850	anywhere
329270	pretty
329840	much
330050	no
330530	matter
330560	what
331190	you
331340	do
331490	to
331700	it
331930	now
332930	this
333260	piece
333590	so
334310	I've
334670	assembled
335000	this
335330	using
335810	the
335930	O
335960	LED
336410	display
336830	so
336890	the
337100	way
337280	you
337340	use
337670	this
337880	is
337940	you
338120	can
338390	select
338540	the
338780	functionality
339380	using
339650	the
339740	up
339860	and
340040	down
340190	you
340700	can
340730	use
341000	the
341120	right
341270	arrow
341300	to
341630	activate
342440	things
342710	you
342920	can
343040	use
343070	left
343400	arrow
343610	to
343700	go
344000	back
344300	I
344330	believe
345220	I'm
346220	not
346400	okay
346700	I
346730	can't
346940	remember
347060	what
347270	the
347330	left
347510	arrow
347690	does
347900	but
348080	basically
348440	these
348680	four
348980	buttons
349130	are
349580	for
350240	functioning
350840	the
350930	display
351260	and
351440	the
352010	dial
352220	around
352520	the
352640	top
352850	allows
353150	you
353390	to
353510	change
353780	whatever
354020	is
354230	on
354350	the
354500	display
354800	so
354860	if
355040	you're
355130	using
355250	the
355460	application
356030	launcher
356390	you
356810	can
356840	change
357230	which
357380	application
357980	you're
358100	going
358130	to
358280	launch
358460	if
358670	you're
358790	using
358910	the
359120	volume
359270	control
359840	then
360230	you
360350	can
360530	adjust
361100	in
361220	increments
361340	of
361820	five
362060	and
362330	then
362450	if
362690	you
363110	want
363320	more
363680	fine
363980	adjustment
364490	then
364580	you
364670	can
364820	use
364940	the
365060	buttons
365300	on
365450	the
365480	side
365750	your
366380	media
366620	controls
366920	are
367160	here
367400	your
367580	play
367790	your
367970	stop
368240	your
368480	mute
368630	your
368870	left
369080	your
369290	are
369500	your
369950	left
370160	your
370340	right
370370	your
370730	your
370940	back
371270	your
371510	forward
371870	and
372050	then
372530	these
372800	up
373130	here
373370	are
373430	all
373610	programmable
374510	keys
374750	now
374960	I
374990	was
375350	wrong
375620	before
376040	I
376070	said
376400	that
376580	these
376760	were
376820	for
377330	the
377780	different
378260	profiles
378710	they
379190	are
379310	not
379610	the
380150	profiles
380570	are
380750	selected
381170	up
381290	here
381530	one
381770	two
382010	and
382220	three
382610	here's
383090	a
383180	Windows
383540	on
383690	an
383810	off
383900	key
384110	as
384200	well
384380	as
384560	control
384920	for
385100	the
385190	backlight
385550	on
385700	the
385820	keyboard
386210	these
386960	guys
387200	right
387440	here
387620	are
387680	additional
388000	programmable
389000	buttons
389300	you
389420	can
389600	see
389870	that
390110	they
390200	have
390230	normal
390740	functionality
391400	control
391820	shift
392090	enter
392300	and
392720	backspace
393620	but
394490	you
394850	don't
395150	have
395330	to
395540	use
395720	them
395900	that
396050	way
396470	this
398460	is
398580	a
399000	rolling
399960	wheel
400770	so
401250	you
401280	can
401370	use
401639	that
401850	with
402000	your
402120	thumb
402150	this
402780	is
402840	an
403080	additional
403500	programmable
404100	button
404340	and
404580	then
404789	all
405060	these
405270	mbot
405840	RC
406289	buttons
406620	rather
406830	around
407250	here
407550	are
407729	also
408180	programmable
409050	so
409770	this
410009	is
410280	that
410430	you
410550	can
410759	create
410970	yourself
411180	a
411539	little
411770	sort
412770	of
412830	gaming
413250	pad
413460	and
413789	you
413880	can
413970	adjust
414180	however
414690	you
414840	want
415020	to
415110	use
415229	it
415380	it's
415500	totally
416009	totally
416520	up
416789	to
416819	you
417120	more
417810	adjustments
418410	here
418680	so
419099	you
419190	can
419460	change
419639	the
419849	length
420030	L
420270	and
420569	you
420870	can
421020	also
421169	increase
421800	the
421919	height
422759	of
422940	it
423060	if
423210	you
423630	want
423900	so
424169	very
424380	cool
424590	stuff
424830	there's
425069	that
425250	pass-through
425819	for
426000	the
426539	headphone
427020	and
427259	microphone
427500	ports
427800	on
428250	the
428370	back
428520	here
428849	and
428910	you
429000	can
429150	see
429330	again
429569	how
430020	I've
430199	assembled
430530	it
430800	using
431190	little
431550	wires
432330	and
432660	cables
433080	and
433289	whatnot
433620	going
433979	where
434190	it
434280	needs
434430	to
434550	go
434759	so
435000	there
435180	you
435330	go
435449	you
435509	can
435630	move
435870	as
436020	far
436199	away
436349	as
436470	you
436650	want
436830	to
437009	you
437070	can
437190	use
437310	ER
437520	peas
437729	like
437910	this
438150	or
438509	if
438870	you
438960	have
439050	smaller
439289	hands
439710	then
439860	you
439889	can
440009	move
440220	it
440340	up
440430	closer
440729	whatever
441419	you
441720	want
441930	to
442020	do
442139	is
442380	totally
443070	up
443280	to
443310	you
443849	so
444000	we're
444090	going
444180	to
444270	put
444389	it
444479	together
444570	the
444870	other
444990	way
445229	and
445699	show
446699	you
446729	how
446940	that
447150	works
494280	and
495280	we
496180	are
496300	assembled
496840	now
497080	so
497470	I
497500	hope
497770	you
497919	guys
498039	enjoyed
498520	the
498759	assembly
499180	process
499330	actually
500020	doesn't
500530	take
500680	that
500860	long
501130	and
501430	this
502150	was
502300	my
502449	first
502660	time
502930	doing
502990	it
503380	so
503530	you
503590	guys
503740	could
504009	see
504220	I
504250	got
504610	a
504639	little
504880	bit
504970	confused
505150	there
505600	for
505870	a
505900	while
506020	so
506080	now
506470	this
507190	is
507250	in
507490	position
507850	to
508180	use
508389	your
508660	more
509020	typical
509310	WASD
510310	gaming
510699	configuration
511509	this
512140	has
513010	been
513279	moved
513640	over
513880	so
514450	that
514479	the
514990	the
515320	strike
515529	5
515830	wrist
516549	rest
516789	is
516940	here
517059	everything
517270	is
517479	still
517750	very
517929	adjustable
518589	so
518770	you
518830	can
518919	change
519729	everything
520208	to
520390	your
520479	heart's
520719	content
520899	and
521760	your
522760	layout
523270	is
523479	more
523779	like
524020	when
524320	you'd
524500	what
524800	you'd
524920	see
525160	on
525190	a
525310	normal
525430	keyboard
526089	so
526720	there
527529	you
527649	have
527680	it
527860	I
528160	hope
528580	you
528910	guys
529060	have
529330	enjoyed
529360	my
530230	unboxing
530529	and
530890	first
531040	look
531339	at
531550	the
531820	strike
532149	5
532450	from
532990	Mad
533170	Catz
533649	don't
534010	forget
534220	to
534310	subscribe
534459	-
535060	tech
535209	tips
535390	from
535450	unboxings
536020	reviews
536110	and
536500	other
536560	computer
536980	videos
537250	and
537459	before
538360	we
538690	wrap
538870	this
539050	up
539230	I
539380	should
539770	say
540070	guys
540370	um
541110	I'm
542110	actually
542470	pretty
542920	impressed
543399	by
543520	what
543730	they've
543910	done
544060	with
544240	the
544360	membrane
544690	keys
544930	here
545200	are
545410	the
545649	mechanical
546160	keys
546459	no
547060	but
547779	are
547899	they
548080	your
548649	typical
548890	membrane
549459	keys
549760	no
550300	there
550899	is
551080	a
551110	lot
551470	of
551620	difference
551920	between
551980	one
552430	membrane
552820	key
553060	and
553180	another
553270	for
553660	example
554050	the
554140	first-generation
554560	Logitech
555279	G
555490	15
555880	had
556120	significantly
556870	better
557080	membrane
557470	keys
557740	than
558250	any
558930	further
559930	gen
560440	2g
561130	whatever
561490	anything
561790	that's
562120	followed
562510	it
562660	so
563080	there
563500	is
563650	a
563680	huge
564040	difference
564250	from
564550	one
564760	membrane
565120	key
565300	cap
565480	to
565630	another
565810	one
565990	and
566140	this
566230	one
566440	definitely
566680	achieves
567279	that
567370	I'd
567880	love
568180	for
568209	you
568390	guys
568450	to
568660	post
568839	a
568930	comment
569140	under
569410	the
569500	video
569589	let
569920	me
569950	know
570070	what
570459	do
570550	you
570640	think
570910	of
571029	this
571120	whole
571300	modular
572050	peripheral
572830	concept
573820	we've
574000	seen
574209	it
574330	with
574420	the
574480	rat
574720	series
575110	now
575290	we
575350	see
575589	it
575650	with
575740	the
575770	strike
576100	series
576779	what
577779	do
577839	you
577900	guys
578020	think
