395289	get
395469	that
395650	working
395919	you
396339	can
396520	write
396729	your
396879	own
397029	code
397330	or
397599	download
398469	and
398650	use
398860	my
399370	Lua
399639	code
399969	which
400389	basically
400870	just
401020	writes
401500	a
401650	small
401949	string
402430	to
402759	a
402789	file
403180	on
403449	disk
403659	and
404169	then
404620	presses
405039	the
405159	f24
405849	key
406120	download
406960	my
407169	autohotkey
407680	script
407889	or
408460	write
408669	your
408789	own
409000	and
409210	double
409810	click
410080	on
410259	it
410379	to
410529	get
410620	it
410770	running
410919	an
411219	icon
411939	for
412150	that
412330	script
412750	will
412930	now
413050	appear
413469	on
413710	the
413830	taskbar
414300	now
415300	any
415689	time
415990	the
416229	f24
417009	key
417310	is
417520	virtually
418180	pressed
418569	by
418870	Lua
419050	macros
419529	this
420310	autohotkey
420819	script
421060	will
421750	read
422169	the
422469	string
422860	in
423099	that
423129	file
423639	and
424000	execute
424629	the
424930	correct
425349	associated
426339	function
426819	tada
427930	I
428409	knew
429190	it
429310	would
429459	be
429580	difficult
429759	to
430209	remember
430840	which
430930	key
431260	did
431530	what
432070	so
432220	I
432250	created
432910	a
433120	bunch
433330	of
433480	key
433780	cap
434050	images
434500	in
434650	Photoshop
435030	printed
436030	them
436210	cut
436630	them
436780	out
436900	and
437199	taped
437830	them
438070	onto
438280	the
438490	existing
438970	keys
439210	if
439540	you
440050	do
440229	this
440440	keep
440740	in
440889	mind
441100	that
441250	your
441370	key
441580	caps
441850	will
442090	not
442240	necessarily
442540	be
443199	compatible
443800	with
444250	every
444760	slot
445000	on
445150	the
445180	keyboard
445720	so
446080	you
446169	may
446410	have
446590	to
446710	be
446800	careful
447190	to
447220	maintain
447790	the
448000	underlying
448479	QWERTY
448930	layout
449040	although
450040	for
450220	me
450280	I
450310	think
450460	it
450669	was
450699	just
450940	the
451060	F
451240	and
451479	J
451840	keys
452199	the
453010	keyboard
453430	that
453550	I
453580	used
453880	for
454060	this
454180	project
454419	was
454840	the
454870	logitech
455669	k120
456669	and
457150	it's
457660	nothing
458050	special
458350	at
458680	all
458710	any
459220	cheap
459760	or
460030	old
460360	keyboard
460720	will
461139	work
461320	perfectly
462130	when
462520	using
462940	the
463240	second
463600	keyboard
464020	it
464380	does
464650	take
464950	about
465190	two
465580	seconds
466150	to
466300	look
466330	down
466840	find
467500	the
467590	key
467800	you
467950	want
468190	move
468580	your
468760	hand
468970	over
469090	to
469450	that
469600	key
469840	press
470500	it
470680	and
470800	then
471040	move
471250	your
471370	hand
471580	back
471820	to
471880	the
472090	primary
472450	keyboard
473110	so
473740	it's
473950	best
474130	to
474250	use
474460	the
474639	secondary
475030	keyboard
475630	for
475960	secondary
476590	functions
477220	that
477610	you
477760	don't
478000	need
478240	all
478510	that
478900	often
479169	if
479620	you
480220	want
480490	to
480580	try
480790	building
481240	and
481389	programming
481600	a
482020	second
482350	keyboard
482860	I
482950	will
483610	be
483850	providing
484419	all
484539	the
485050	necessary
485229	code
485860	in
486190	the
486669	video
486940	description
487120	you're
488080	welcome
488470	and
488710	before
489310	you
489460	say
489699	it
489729	I
490000	know
490150	that
490870	my
490990	code
491289	is
491590	sloppy
491979	and
492430	suboptimal
493000	I
493510	know
493750	but
494500	guess
494830	what
495250	it
495460	still
495970	works
496330	so
496780	if
497229	any
497410	of
497530	you
497650	real
498370	programmers
499270	out
499419	there
499479	want
500260	to
500410	complain
500889	about
501130	my
501400	messy
501639	code
502030	I
502360	sure
502960	would
503200	appreciate
503229	it
503979	if
504130	you
504310	could
504460	provide
504820	a
504880	functional
505750	sample
506229	of
506380	some
506860	code
507130	that
507160	will
507400	work
507789	even
508090	better
508539	a
508840	great
509229	place
509560	to
509740	do
509889	this
510130	will
510370	be
510400	in
510700	the
510880	Linus
511240	tech
511419	tips
511630	discussion
512289	thread
512589	that
513039	is
513190	associated
513610	with
514000	this
514240	video
514419	also
515200	linked
515440	below
515589	there's
516130	still
516400	a
516429	lot
516669	to
516700	figure
516909	out
517059	like
517510	using
517750	modifier
518320	keys
518679	and
518950	double
519580	tapping
519789	to
520120	launch
520330	a
520510	different
520870	function
521080	in
521440	fact
522219	Lua
522669	macros
523179	itself
523779	is
524020	just
524320	a
524440	side
524860	project
525580	of
525700	a
525880	single
526390	man
526600	with
526900	very
527589	little
527830	free
528160	time
528459	it's
528820	not
529510	even
529750	out
530020	of
530170	beta
530470	and
530800	it
531070	still
531339	got
531550	a
531580	lot
531790	of
531940	bugs
532209	the
532870	good
533140	news
533380	is
533650	the
533920	software
534310	is
534580	open
535060	source
535480	so
536050	if
536260	you
536589	can
536830	help
537010	to
537160	make
537190	Lua
537490	macros
537970	better
538420	I
538570	really
539230	suggest
539650	that
539740	you
539860	do
540220	I
540490	think
541150	it
541240	would
541330	be
541450	great
541690	if
541839	we
541930	could
542050	use
542260	the
542410	power
542620	of
542860	our
542980	community
543580	to
544089	improve
544510	useful
545260	niche
545589	software
546250	like
546790	Lua
547089	macros
547709	personally
548709	I'm
548920	very
548980	satisfied
549730	with
550060	my
550480	secondary
550990	keyboard
551500	and
551680	I'm
551920	really
552160	looking
552339	forward
552940	to
553060	seeing
553300	what
553540	you
553750	guys
553779	come
554290	up
554350	with
555089	tunnel
556089	bear
556270	is
556540	the
556779	easy
556959	to
557230	use
557260	VPN
557709	app
558339	for
558730	mobile
558880	and
559360	desktop
559450	it
560230	allows
560800	you
560980	to
561130	tunnel
561579	to
561760	16
562270	different
562510	countries
562839	and
563260	browse
563829	the
564010	internet
564400	and
564700	use
564790	online
564970	services
565690	as
565870	if
566350	you're
566530	in
566860	one
567340	of
567490	those
567610	other
567850	countries
568420	they
568990	have
569020	apps
569350	for
569530	iOS
569680	Android
570370	PC
570880	and
571120	Mac
571300	and
571540	they
571840	also
572020	have
572320	a
572350	Chrome
572710	extension
572940	when
573940	you
574030	pick
574180	a
574210	country
574660	and
574780	turn
574870	tunnel
575200	bear
575350	on
575560	two
575860	things
576070	will
576340	happen
576370	your
577090	connection
577510	gets
577690	encrypted
577990	with
578290	AES
578830	256-bit
579640	encryption
579790	the
580600	strongest
581050	available
581590	and
581770	your
582580	public
582940	IP
583120	address
583690	gets
583960	switched
584260	so
584770	you
584860	can
585010	show
585220	up
585430	as
585640	if
586000	you're
586120	in
586270	a
586450	different
586900	country
587020	with
587560	tunnel
587890	bear
588070	there's
588280	no
588430	need
588670	to
588700	mess
589030	around
589180	with
589450	port
589840	configurations
590680	DNS
591370	or
591700	router
591940	settings
592480	or
592630	all
592750	that
592900	nonsense
593260	it
594010	just
594370	handles
594640	all
594940	of
594970	that
595270	by
595780	itself
596200	you
596740	don't
596830	have
597010	to
597130	worry
597310	about
597460	it
597730	they
598120	also
598300	give
598600	you
598690	500
599290	megabytes
599710	of
599830	data
600010	for
600370	free
600760	so
601330	you
601360	can
601480	try
601630	it
601900	out
602080	no
602560	credit
602950	card
603160	required
603220	and
603880	if
604240	you
604330	want
604510	to
604600	upgrade
604750	to
605050	unlimited
605650	data
605860	you
606280	can
606430	save
606670	10%
606940	by
607450	going
607690	to
607780	tunnel
607990	bear
608170	comm
608590	/l
609340	tt
609840	thanks
610840	for
610960	watching
611260	guys
611380	give
611800	the
611920	video
612040	a
612190	like
612280	or
612790	a
612820	dislike
612910	get
613870	subscribed
614680	join
615130	the
615280	forum
615880	and
616030	talk
616630	about
616960	Lua
617470	macros
618100	or
618340	whatever
618700	you
619600	can
619750	support
620020	us
620200	by
620350	changing
620500	your
620770	Amazon
621130	bookmarks
621700	to
621820	one
621910	with
622030	our
622150	affiliate
622540	code
622810	so
623260	we
623320	get
623440	a
623470	small
623650	kickback
623920	whenever
624340	you
624460	buy
624670	something
625180	and
625780	you
626080	should
626230	check
626260	out
626590	another
626800	one
626950	of
627130	my
627250	videos
627370	up
627880	here
627910	or
628540	wherever
628900	where
629230	I
629260	talk
629530	about
629560	the
629830	fly
630190	cly
630490	and
630550	how
630850	incredibly
631360	disappointing
631960	it
632080	was
632520	no
633520	the
633670	smartpen
634060	I
634300	keep
634930	forgetting
635320	what
635440	it
635530	was
635620	called
635830	it's
636370	terrible
