297550	thinking
297910	feeling
298030	the
298330	acceleration
298870	the
299020	general
299650	consensus
300250	is
300400	that
300430	this
300700	is
300820	one
301170	seriously
302170	bad
302440	ass
302980	piece
303250	of
303430	gear
303670	the
304060	sensor
304420	goes
304570	from
304840	200
305110	to
306090	12,000
307090	dpi
307420	and
307780	50
308230	dpi
308590	increments
309160	without
309640	any
309940	interpolation
310900	extrapolation
311370	or
312370	other
312700	tomfoolery
313690	which
314140	is
314260	something
314440	that
314680	most
314980	people
315490	like
316240	that
316390	the
316600	very
316750	high
316960	end
316990	will
317650	never
318010	leverage
318520	but
318940	does
319180	speak
319510	to
319720	the
319840	overall
320260	accuracy
321100	of
321190	the
321310	optics
321880	of
322030	the
322090	mouse
322300	now
323050	I
323380	lack
323680	the
323710	testing
324190	equipment
324370	to
324700	validate
325120	Logitech's
325690	claims
325960	here
326200	but
326350	what
326500	I
326530	can
326800	say
327130	is
327340	that
327820	having
328180	recently
328420	switched
328990	to
329470	a
329500	perfect
330310	sensor
330640	Mouse
330850	the
331390	g502
332020	delivers
332650	an
332800	equally
333340	enjoyable
333640	experience
334390	at
334600	least
335230	now
336040	most
336250	of
336400	the
336490	software
336970	stuff
337150	I
337330	briefly
337600	covered
338110	in
338200	the
338290	rest
338440	of
338530	the
338590	video
338770	but
338950	there
339070	are
339160	a
339190	few
339250	things
339670	I
339940	want
340210	to
340300	point
340360	out
340600	specifically
341260	all
341710	of
341980	the
342130	changes
342670	are
342880	applied
343300	to
343480	the
343570	hardware
343930	in
344110	real-time
344560	which
345430	is
345730	a
345760	little
346000	bit
346120	frustrating
346330	when
346810	you're
346930	changing
347110	dpi
347530	settings
347950	because
348340	as
348640	you
349180	set
349390	up
349510	each
349720	one
349960	the
350170	Bellis
350380	of
350500	speed
350710	changes
351160	instantly
351610	making
351790	it
352000	hard
352210	to
352330	move
352450	to
352660	the
352750	next
352870	one
352990	but
353470	for
353650	everything
353860	else
354130	it
354310	works
354490	fine
354730	then
354940	it's
355060	very
355180	very
355330	efficient
355960	Logitech
356800	has
356950	updated
357490	their
357730	macro
358210	creation
358690	interface
359080	since
359290	the
359410	last
359560	time
359770	I
359830	used
360130	it
360250	on
360370	a
360400	mouse
360700	and
360940	it's
361360	super
361840	intuitive
362110	now
362410	basically
362710	click
363520	on
363700	the
363850	button
364090	pick
364480	what
364630	you
364750	want
364930	to
364990	bind
365170	to
365410	decide
365680	if
365830	you
365920	want
366070	pauses
366400	or
366460	not
366640	and
366850	then
366970	save
367660	your
367690	config
368170	profile
368560	either
368740	to
368950	your
369010	PC
369430	or
369880	to
370180	the
370270	onboard
370630	memory
370750	on
371020	the
371110	mouse
371260	itself
371620	and
371950	then
372190	you
372220	can
372430	switch
372730	between
372910	those
373270	things
373510	with
373690	the
373720	click
373990	of
374140	a
374560	button
375220	angle
375730	snapping
376180	is
376360	handled
376720	by
376750	a
376840	single
377290	on/off
377800	switch
378190	but
378550	hint
379270	guys
379600	just
379990	leave
380290	that
380500	off
380770	they
381550	also
381790	have
382180	a
382210	new
382570	a
382600	surface
383350	tuning
383740	feature
383950	now
384580	it's
385420	not
385510	the
385660	first
385840	time
385960	I've
386140	seen
386260	this
386380	kind
386590	of
386620	thing
386680	but
386950	it's
387070	definitely
387220	a
387550	first
387760	for
387880	Logitech
388390	anyway
388720	so
389140	what
389260	you
389350	do
389500	is
389620	you
389770	run
389980	the
390100	utility
390250	do
390910	figure
391270	Eight's
391450	on
391630	your
391780	mousepad
391930	for
392350	a
392380	few
392560	seconds
392980	and
393130	then
393640	I
393880	guess
394210	it's
394390	optimized
394780	I
395050	didn't
395440	personally
395650	notice
396100	any
396250	difference
396580	on
396730	this
396880	mousepad
397330	anyway
397660	but
398200	I
398230	think
398560	that's
398770	more
399130	of
399190	a
399480	testament
399930	to
400020	how
400140	well
400440	it
400590	tracks
400860	before
401130	tuning
401760	then
402150	a
402180	criticism
402630	of
402930	the
403080	tuning
403410	feature
403620	per
404010	se
404450	so
405450	this
405630	is
405780	where
405960	I
405990	would
406140	normally
406380	do
406740	a
406770	conclusion
407430	but
407610	I
407790	think
408060	I've
408240	said
408450	all
408510	I
408660	have
408960	to
409170	say
409410	about
409710	the
410010	g502
410580	proteus
410610	core
411210	so
411720	I'm
411810	gonna
411900	shake
412140	things
412380	up
412560	here
412890	and
413040	close
413250	this
413640	video
413940	with
414150	a
414180	petty
414510	complaint
415050	here
415740	it
415830	goes
415980	it
416310	is
416730	unusual
417090	for
417600	an
417870	$80
418350	Mouse
418620	to
418920	lack
419190	customizable
420090	lighting
420270	colors
420720	and
420960	the
421290	fact
421500	that
421560	I
421710	even
421740	noticed
422220	stood
422880	out
423030	to
423210	me
423240	because
423720	when
423990	I'm
424080	reviewing
424260	a
424560	mouse
424710	that
424740	I
424980	don't
425280	intend
425640	to
425730	actually
426270	put
426540	next
426810	to
426930	my
427410	system
427830	where
428220	I'll
428310	have
428340	to
428490	stare
428910	at
429090	it
429210	not
429570	matching
429870	my
430170	PC
430620	for
430650	months
431100	on
431190	end
431250	it's
432090	easy
432270	to
432450	say
432660	I
432690	don't
432900	really
433200	care
433560	about
433590	the
433860	LED
434130	colors
434760	when
435660	it's
435810	a
435930	mouse
436110	whose
436350	performance
436980	and
437130	ergonomics
437610	I
437730	like
437940	so
438240	much
438510	that
438810	I'm
438900	thinking
439050	of
439290	switching
439530	to
439800	it
439920	permanently
440430	all
441000	of
441270	a
441360	sudden
441720	those
441960	little
442320	details
442470	matter
443250	a
443370	lot
443700	more
444060	so
444570	there
444690	you
444780	have
444810	it
445140	the
445290	finish
445530	on
445680	the
445800	scroll
446070	wheel
446250	and
446280	the
446610	blue
446790	LED
447390	that's
447570	about
447750	all
447810	I
447930	could
448230	find
448410	wrong
448650	with
448680	it
448980	which
449340	is
449490	a
449580	pretty
449850	strong
450510	endorsement
451310	speaking
452310	of
452430	something
452640	wrong
452880	with
453030	it
453150	you
453360	may
453510	have
453540	noticed
454020	that
454080	my
454200	attire
454560	changed
455040	a
455130	couple
455430	of
455520	times
455730	that
456210	was
456420	no
456630	glitch
456960	and
457170	in
457260	fact
457530	it's
457770	related
458160	to
458190	our
458310	brand
458790	new
458940	sponsor
459390	5
459630	for
459870	clothing
460140	the
460710	way
460860	it
461010	works
461220	is
461400	this
461580	you
462060	go
462240	on
462390	the
462480	website
462660	and
462900	it
463110	prompts
463410	you
463500	to
463560	do
463740	a
463770	little
463980	survey
464340	about
464640	colors
465180	you
465330	like
465510	and
465810	styles
466140	you
466230	like
466290	that
466830	5
467100	for
467400	claims
467790	you
468360	can
468540	do
468630	in
468720	under
468900	60
469170	seconds
469530	turns
470340	out
470520	that
470640	their
470820	test
471060	subjects
471480	for
471570	this
471720	we're
471930	probably
472170	people
472620	exactly
472920	like
473100	me
473370	because
473700	it
473820	took
473910	me
473970	54
474570	seconds
474930	assuming
475230	they're
475350	going
475530	yeah
476190	whatever
476760	just
476820	make
477210	this
477360	decision
477750	for
477780	me
477990	because
478230	I
478320	can't
478500	be
478590	arsed
478710	and
479100	clicking
479610	on
479730	things
480000	for
480630	me
480810	to
480900	finish
481050	it
481290	and
481560	that
482190	is
482430	the
482610	point
482940	of
483150	the
483630	5
483840	for
484140	club
484440	if
484680	you
485010	don't
485310	like
485610	shopping
486150	because
486480	sales
486780	people
487080	make
487200	you
487350	uncomfortable
487590	or
488250	you
488460	don't
488610	like
488850	shopping
489300	because
489540	you
489630	get
489750	lost
489900	in
490050	the
490110	mall
490260	or
490890	you
491010	don't
491100	like
491370	shopping
491850	because
492060	your
492540	wife
492690	wants
492990	to
493020	go
493170	with
493320	you
493440	then
493650	you
493740	have
493830	to
493920	watch
494040	her
494220	endlessly
494580	try
494820	on
494940	stuff
495180	you
495210	hate
495480	and
495720	sit
495840	there
495990	and
496050	tell
496170	her
496230	it
496320	looks
496350	good
497570	anyway
498750	the
498960	point
499170	is
499320	if
499470	you
499560	don't
499740	like
500010	shopping
500250	you
500730	sign
500970	up
501150	and
501300	for
501540	60
501870	bucks
501990	a
502140	month
502260	they
502470	send
502500	an
502770	equivalent
503310	of
503520	at
503790	least
504120	120
504780	dollars
505080	worth
505260	of
505380	clothes
505650	to
505980	your
506130	door
506340	that
506790	are
506910	handpicked
507300	by
507630	your
507870	own
507990	personal
508440	stylist
508860	to
509280	make
509460	you
509640	look
509820	good
510060	they
510510	offer
510690	free
510990	shipping
511470	and
511650	easy
512340	size
512640	exchanges
513270	and
513450	the
513630	longer
513960	you're
514140	a
514169	member
514380	of
514530	the
514650	club
514860	the
515250	more
515520	you'll
515700	expand
516150	your
516299	wardrobe
516780	with
516929	new
517080	exclusive
517320	designs
517860	so
518099	you
518159	don't
518460	look
518700	like
518970	a
519210	hobo
519570	so
520140	head
520320	over
520349	to
520620	5
520919	for
521130	clothing
521370	calm
521820	use
522030	offer
522179	code
522479	Linus
522960	to
523380	save
523590	15
524039	bucks
524310	on
524550	your
524730	first
525000	month
525270	and
525510	another
525840	cool
526260	little
526380	trick
526800	is
526920	that
527100	once
527370	you're
527640	a
527670	member
527940	of
528030	the
528150	club
528330	anyone
528870	you
529200	refer
529590	saves
530160	another
530780	$15
531780	say
532410	before
532770	you
533310	I
533370	was
534240	almost
534510	all
534630	the
534690	way
534779	through
534960	that
535050	saves
535380	you
535590	another
535710	$15
536580	anyway
536850	the
537000	point
537120	is
537300	guys
537570	there's
538080	a
538140	bitly
538380	link
538470	in
538770	the
538830	video
539040	description
539160	go
539580	check
539850	it
539970	out
540120	I
540360	think
540960	by
541170	the
541230	time
541470	this
541590	video
541740	goes
541890	up
542040	there's
542340	gonna
542430	be
542610	like
542730	a
542760	landing
543240	page
543390	of
543630	me
543779	like
543960	modeling
544470	the
544590	clothing
544950	so
545190	for
545760	if
546000	nothing
546750	else
546960	there's
547350	the
547500	hilarity
547830	factor
548310	of
548430	that
548520	and
548670	you
548730	guys
548880	can
549060	definitely
549390	check
549570	that
549600	out
549779	because
550230	we
550410	all
550589	know
550920	I
551190	have
551550	no
551760	style
552060	and
552330	even
552510	seeing
552810	me
552930	in
553050	clothes
553260	that
553290	looks
553680	somewhat
554040	remotely
554550	good
554580	is
554970	just
555600	has
555870	blown
556170	the
556380	minds
556589	of
556860	two
557070	of
557220	the
557339	people
557610	here
557760	in
557820	the
557910	office
558180	already
558450	and
558720	the
558990	other
559140	two
559320	aren't
559529	even
559740	here
559920	so
560400	that's
561120	pretty
561510	much
561600	all
561810	I
561839	have
561930	to
561990	say
562110	about
562200	that
562290	anyway
563010	guys
563160	thanks
563520	for
563550	watching
563670	my
563970	team
564270	and
564420	I
564450	worked
564690	hard
564750	on
564960	this
565080	video
565380	we
565560	hope
565710	you
565860	enjoyed
566160	it
566279	if
566339	you
566370	did
566460	please
566760	like
567089	and
567330	share
567510	it
567600	if
567690	you
567720	didn't
568020	please
568170	dislike
568680	it
568860	and
568980	leave
569490	a
569520	comment
569970	with
570029	your
570089	thoughts
570240	we
570630	do
570779	take
570960	constructive
571230	criticism
571500	very
572040	seriously
572430	also
573120	linked
573330	in
573360	the
573480	video
573540	description
573690	is
574170	a
574200	support
574650	us
574770	link
574980	to
575100	buy
575220	t-shirts
575640	give
575820	us
575910	a
576000	monthly
576240	contribution
576510	or
577170	use
577529	our
577680	affiliate
578100	code
578370	when
578520	you
578610	buy
578700	random
578910	stuff
579210	on
579300	Amazon
579450	again
579960	thanks
580230	for
580290	watching
580410	and
580740	as
580800	always
580950	don't
581190	forget
581310	to
581520	subscribe
582060	to
582600	-
582810	tech
582990	tips
583170	from
583230	unboxings
583800	reviews
583860	and
584460	other
584640	computer
585300	video
590480	the
591480	average
591870	speed
592110	of
592170	that
592529	paragraph
592920	was
593580	reasonable
596430	[Music]
