257630	more
257870	customizability
258589	than
258920	I
258980	had
259160	originally
259370	thought
259670	so
260890	here
261890	we
261980	go
262070	let's
262100	have
262400	a
262430	closer
262670	look
262940	at
263090	this
263180	guy
263390	first
264200	of
264380	all
264500	we've
265250	got
265490	the
266440	hex
267440	key
267680	right
267890	here
268000	so
269000	that
269180	one
269390	is
269690	to
270080	slide
270590	this
270830	back
271100	and
271310	forth
271720	okay
273430	next
274510	we
275510	have
275720	a
276110	hex
276590	key
276860	over
277100	here
277130	and
278050	that
279050	one
281650	mmm
282650	how
282800	does
283040	that
283250	move
283400	it
284830	guess
285830	I'll
285950	have
286040	to
286100	figure
286280	this
286400	out
286640	off-camera
288040	okay
289040	so
289100	I
289640	have
290210	figured
290510	it
290630	out
290750	the
291110	rat
291290	three
291620	is
292040	not
292430	adjustable
292910	in
293060	any
293180	way
293360	these
293750	are
294170	to
294590	label
294890	the
295010	back
295250	and
295580	forward
296060	buttons
296330	so
296480	let's
296660	go
296810	through
297050	everything
297260	that
297440	is
297650	included
297830	on
298310	this
298910	mouse
299120	why
299450	don't
299600	we
299660	start
299900	with
300110	the
300440	forward
301280	and
301460	back
301760	buttons
302060	so
302300	these
302420	are
302570	programmable
303050	buttons
303440	you
303620	can
303830	change
304130	what
304340	you
304370	want
304670	them
304880	to
305030	do
305180	and
305450	that
306140	is
306320	a
306350	pretty
306680	cool
306950	thing
307010	okay
307700	here
308030	we
308420	have
308600	indicator
309140	LEDs
309650	for
310100	the
310400	DPI
310850	setting
311390	so
311540	you
311570	have
311840	up
312080	to
312290	four
312710	user
313520	definable
313970	dpi
314480	settings
314930	and
315110	you
315200	can
315380	pick
315590	the
315740	mode
315950	here
316370	that
316850	you
317150	desire
317780	okay
318380	and
318620	there's
319040	also
319280	a
319460	dpi
320380	adjusting
321380	button
321740	here
322190	okay
322820	this
323000	is
323150	rapid-fire
324010	this
325010	is
325190	your
325340	right-click
325850	which
326090	is
326270	not
326740	rapid-fire
327740	okay
328340	over
328730	here
328910	on
329030	the
329120	other
329150	side
329330	you
330080	have
330260	no
330530	buttons
330920	now
331130	unlike
331610	the
331670	higher
332000	end
332240	mice
332480	the
333050	rat
333230	3
333650	does
333920	not
333950	include
334610	like
334910	a
334940	metal
335360	plate
335690	on
335900	the
336020	bottom
336170	it
336500	is
336530	a
336920	fully
337760	plastic
338540	design
339080	you
339590	have
339740	a
339860	oh
340070	yeah
340100	you
340340	have
340490	a
340520	middle
340730	click
341060	as
341240	well
341270	as
341540	a
341570	mouse
341840	wheel
342080	should
342650	show
342770	you
342830	that
343070	this
343400	is
343670	just
344420	for
344570	show
344600	as
344960	far
345170	as
345320	I
345410	can
345470	tell
345800	it's
345980	kind
346190	of
346220	like
346400	a
346430	cool
347110	like
348670	cooling
349670	pipe
350060	looking
350690	thing
351050	that's
351460	built
352460	right
352640	into
352880	the
353150	mouse
353330	now
353630	it's
353810	quite
354080	even
354770	though
354950	it
355070	looks
355280	like
355460	there's
355670	kind
355820	of
355970	pieces
356750	missing
356960	and
357350	it
357440	might
357590	not
357620	be
357890	comfortable
358250	it
358460	actually
358850	fits
359180	quite
359870	nicely
360470	into
360950	like
361460	a
361490	claw
362300	type
362690	grip
363050	and
363320	the
364220	thing
364370	about
364610	that
364850	particular
365090	grip
365660	is
365780	it's
365930	pretty
366140	flexible
366380	you
366770	can
366890	use
367010	a
367040	small
367370	mouse
367580	whether
367880	you
367970	have
368060	small
368330	hands
368600	or
368780	big
368960	hands
369350	you
369800	should
369860	be
370100	able
370250	to
370400	hold
370700	the
371000	rat
371180	3
371540	fair
372230	comfortably
372920	for
373490	gaming
374090	so
374240	there's
374450	your
378520	laser
380440	sensor
381440	on
381650	the
381890	bottom
382040	and
382840	I
383950	forget
384950	how
385130	many
385190	dpi
385760	it
385880	is
386590	3200
387590	dpi
387710	laser
388490	sensor
389030	it's
389150	actually
389510	labeled
389840	right
390050	there
390260	good
390440	for
390680	me
390770	and
391010	there
391610	are
391640	your
392210	slippy
392750	pads
392990	on
393350	the
393530	bottom
393650	of
393950	the
394040	mouse
394190	including
394700	a
394760	very
394970	large
395270	one
395510	over
396470	your
396890	thumb
397370	because
397670	that's
397940	probably
398270	where
398660	you're
398780	going
398900	to
398960	be
399020	putting
399200	a
399320	lot
399440	of
399620	pressure
400190	if
400370	you
400580	hold
400730	a
400850	mouse
401060	anything
401540	like
401690	the
401870	way
402020	that
402230	I
402470	do
402530	so
403310	thank
403520	you
403610	for
403760	checking
403910	out
404180	my
404390	unboxing
404540	of
405140	the
405380	rat
405710	3
406130	don't
406670	forget
406940	to
407030	subscribe
407150	to
407630	Linus
407930	tech
408080	tips
408290	for
408470	more
408590	unboxings
408680	and
409490	other
409690	computer
410690	and
410990	gaming
411440	style
411830	videos
412370	with
412970	me
414070	as
415070	your
415220	gold
415430	plated
415760	USB
415960	connector
417760	look
418760	at
418850	that
419000	even
419300	has
419420	a
419450	little
419750	less
419990	cyborg
420530	logo
420830	on
420980	it
